187.7990119004218;51.42210820384772
162.30423169956833;55.14711973828711
181.9261652313095;52.50511429280256
211.98442016878158;47.780379807575244
172.01653761356243;48.381937673013745
166.76403859668642;50.18285790662659
165.81288491741432;48.89223429415994
197.476038645338;49.95106152312243
171.1870087600944;50.57011314471022
213.09964537853088;45.691570102609276
216.2421601438627;50.74481729651518
178.70509797297714;49.31372575980632
164.1403179028951;46.19781775528661
178.31321095676284;56.07001925993447
164.59762171390236;52.66254212579432
184.2478902153858;51.10099688830684
201.1820483807173;47.37518207179568
225.06935666628618;54.59703555639718
187.28488384867526;48.28265991252807
204.81354289162553;56.637979842353474
173.52011848839456;52.21262371922015
205.63120515435185;51.42446082488892
216.69007174296277;49.541832790249956
187.05246919597826;51.617407880436524
172.6556176255669;53.497690903745365
164.70681376603272;52.600891250516
229.37875466844403;48.88891395492524
176.51872179953992;49.649113611124896
207.20078787144124;51.327890266010975
186.59696727007946;48.61289751363741
181.8244345061758;49.97538534670644
200.2520149481033;50.306425713397
196.9301480941211;52.20975224458115
176.92961639495272;53.899820788373724
174.92809134866246;52.427911683943265
217.7602081352556;45.94176549884324
223.7515018085123;51.820852793819085
164.40705258794708;48.51825550350795
217.69675056107184;46.03671373696766
218.8110970505158;50.78873631088137
170.70100196400313;50.275667397100875
198.47065608835229;51.54806965379306
201.07631971174507;50.268828465837885
227.27905465553985;51.166958772971405
179.04121789671697;54.359431250672614
176.18890227559916;51.39079163830836
226.81271564551912;51.77029017063569
225.23465865834297;53.21003718325262
217.8114164531387;50.35279172824426
218.7931307212626;47.78825870260502
207.4960811780359;46.055249850559235
188.8758989841377;51.652713658021895
192.66013230846448;54.33498599160366
176.92687557581755;56.252735245990635
176.94553916274236;52.52704577932402
207.49533379321215;46.06087685247116
206.98836534997855;51.45470090703542
199.64580637600514;52.785753938779315
204.05595913838812;50.16854434666276
228.74088662164533;50.538036203192135
173.87591637093445;55.9177185378981
175.7401627512075;54.95697187945545
183.09067763809614;54.51720403333724
198.96044906952113;52.1801577877901
220.59352784611983;54.22308713371382
173.30064625620383;53.08198002799486
221.77577388805278;56.0877830538579
218.2722428310352;54.88952342216597
175.86878670076447;47.69618483682186
180.7503384380217;51.83000101786897
191.72177502248684;53.71686569933956
194.84138382135944;50.020476740592656
164.40244669898425;48.51410802303307
215.72174902623686;55.58623586685597
217.91819354114762;53.928066855642335
203.77771143946356;49.6264994956707
224.74400568889544;52.8170671965399
196.54055522519803;48.983617644327545
222.89585739226928;46.5670401198348
