192.45680819342965;53.14983900648375
186.90428299120973;48.69205811167739
189.54223932940516;46.77064762148441
179.29623357361606;54.793578428985825
194.52037445267092;49.92938544489457
191.8166056177411;56.19824482907204
172.19825449416314;54.44693712510184
199.01181279545057;46.607910542060935
165.6580978607724;52.94864847804796
166.0681009072658;53.78860404952387
213.12239379845946;45.69092775616418
181.573358812077;47.57328056449754
220.68373887111522;55.025807083192106
198.2661957378207;46.266366206948334
163.9660996117091;46.9877510556716
204.34315727075676;52.40619581097933
191.69031347208696;48.629865113172336
206.57536156655672;48.01407029592222
182.2130455981442;50.46957460293786
164.92393449649737;52.96715089773324
218.17350557056082;52.43987172759737
169.359943970777;54.608095121323984
172.88068262397718;56.4727804442572
221.84928549183186;49.07663996166239
189.75026538847055;46.28360732789752
164.38339916523526;51.685279340125554
163.4662559752888;47.342387292895225
224.92208729599918;50.897433041963865
200.5217358269367;56.559378291330454
187.04548406705644;54.67666996657455
197.75182891682067;46.838937785175055
201.85344253208427;51.997287511734676
171.53261313122263;52.133757127534125
222.34474762758384;46.72040398043051
209.31213706155887;55.48225199815521
164.52368345510294;50.46703704535853
165.61062280625478;48.89653166653164
165.85442931480338;53.12034989575563
218.70315122916085;55.79296360369697
164.7286536281489;54.233051734336726
211.128370325831;49.617712563429315
161.7500131905051;52.06387803731588
207.44329018139445;54.602207258933305
195.5328506837584;54.015744310235675
162.79630163300456;48.12793987575209
198.30081803580958;48.74444059412958
206.60927580671773;56.24718161266363
208.271931023083;54.173172478608585
215.913531957143;55.44345942328626
164.07017894681277;53.22864498923009
178.27105602830144;56.176541405986
196.76629351660776;46.97434751858046
227.02610655531893;52.686497557320784
201.70620692654074;52.281494234728044
222.55959957453499;46.822659897367025
215.14190114822898;47.148261607268985
170.70110675221989;55.014603562722
183.49973294831656;48.72654698993333
178.88357016689864;50.273910541739504
183.52540359940315;54.5284422674156
192.95180627477683;50.57087146028133
177.05319097855096;50.84876112293188
203.9983729646652;47.75426731240818
208.93672529739533;47.06992109784407
187.8899424001483;48.832963065192814
224.19194581767283;53.82477084242471
178.64103339409053;55.401141920457384
200.6200703602508;52.129887096375526
169.8879861287473;49.170949790569715
216.77824783660452;55.46068360197706
180.41485225413044;47.061525481853856
188.2992682328311;55.692549983796205
219.29231178387784;54.418620688230675
190.70926245679183;54.77510246024554
209.2270476574642;47.692060246484715
175.9751091142424;51.038824380204154
198.12787450873378;54.15940278334031
222.58695858773785;48.52790828850757
184.21364351878788;49.67035039297154
217.3365027562856;54.09939158177109
193.88981196799534;55.79928099506527
189.44484767901017;50.030929874105944
167.65793694094071;54.32004083893557
193.66600121908206;53.087921066655205
199.45820670106758;53.100883146360076
178.53014682563207;50.19795502132289
224.50318321954174;53.21849949883739
195.40539936795955;53.196587753093915
164.97242348330764;54.798022476588116
206.58189099855264;45.95516519450749
172.1935642557171;47.91246911226763
170.68371906542475;50.16519851353314
193.17459886467884;48.82027183496951
180.52316411297872;50.542728658298316
219.9024729766525;47.82947677732994
172.4631943120667;50.56622577985778
221.5509037856266;47.24331542523203
166.44575122011096;55.96429610272476
170.57977968270134;47.21607581580062
165.53131401239747;50.00731314156585
213.5991931213695;47.92128164277951
222.00511256385005;54.85063833331434
216.25085602977424;55.95855431621123
205.29857132120677;52.58909950982857
218.34947310250791;51.77841430999525
176.69392384734928;51.10098701555624
201.9632818773056;46.05417241950212
218.46169495617275;56.510534975651446
201.3973468546277;48.363495541138015
211.54794450358176;55.3756202403276
220.48943616663348;48.258676811360736
205.31826192049536;52.64840532192266
226.62740905193377;47.86935164953028
190.18380175694662;54.79211590720492
