Source_id,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,index,corrected_id,cutout_index
ILTJ11.036.012.1+47.052.,174.05029910729752,0.05041726046998914,1.7007474533725748,47.878747941128786,0.0702238766627715,1.7014497914583162,4.449618263116414,0.06679341458948329,0.8924267296147554,9.163782653413222,0.15589360349508166,1.8393747079838203,8.851601360562636,0.16720937299561595,7.163845721344424,0.11611098742137678,102.98653858195146,3.809223298309751,0.06679341458948329,M,P11Hetde,279,19,13,"[  28.86774063   30.75065994   34.56004333   39.66765213   47.3181839
   63.21313477  100.10176849  179.14239502  288.40411377  376.7041626
  405.96704102  346.43963623  256.88983154  175.82026672  110.08533478
   63.28907776   37.86897659   30.80766869   30.42472839   29.40537834
   27.06054306   28.06677628   29.56679535   31.31877899   35.1442337
   45.11884689   72.17945862  139.47825623  244.2335968   336.1647644
  366.65032959  318.23049927  227.86637878  141.64578247   81.83068085
   46.10195923   28.7232933    25.34651184   27.0026474    27.11896133
   23.52185822   24.12599182   24.56748199   24.60480499   25.9371109
   32.68286514   49.81533813   89.86911011  158.16226196  233.24050903
  267.19903564  235.02954102  161.18844604   91.34893036   51.15053177
   29.66803741   19.68372726   19.17164421   21.76862717   22.98633575
   19.97471809   20.58726311   20.83366203   20.45912361   20.41530609
   23.97363663   34.64223099   55.85041046   89.74089813  133.4140625
  160.00605774  141.94429016   94.55975342   52.68873596   30.2992115
   18.58031464   14.435853     16.09474564   18.09709549   18.95011139
   16.65686035   17.11867905   17.31305695   17.0470047    16.44672966
   17.48716354   23.27792549   34.74424744   50.62078094   71.11254883
   85.30763245   76.55709839   51.97225952   30.71340942   18.91936493
   13.36862373   12.76729965   15.04559803   15.48489285   15.44707966
   13.06121063   13.52530193   13.79406357   14.10531235   13.98113155
   14.01961136   16.25473213   21.54851151   29.23810196   39.05584717
   46.41908264   42.69978333   30.83680344   20.38372421   14.57753754
   12.5378561    13.3536911    14.86914444   13.81297398   12.33720303
    9.44621181    9.93181133   10.44374466   11.49828148   12.38713646
   12.7677021    12.64400387   14.05839729   17.38544846   22.38228798
   27.16960144   26.89060211   22.82539177   18.82468033   16.10016632
   14.53723907   14.60772991   14.92425537   12.37614441    9.43754101
    6.76616287    7.28801441    7.98310757    9.34910011   10.66625881
   11.27613258   10.6494503    10.12362099   10.9951086    13.46697044
   16.43940926   18.02793884   18.33669662   18.46901512   17.6549263
   15.65071869   13.58206749   11.81192207    9.00827694    6.82791615
    5.04285383    5.43581963    6.18618774    7.39663506    8.79920578
    9.6506424     8.88929176    7.77478695    7.87183905    8.98024559
   10.41207027   12.20955467   13.56030083   14.46997356   14.04718018
   11.85212135    9.1205492     7.38865423    6.41209841    5.44620323
    3.85907936    4.02046013    4.93576622    6.1051178     7.30200195
    7.85395765    7.06613445    6.29114056    6.8055501     7.92804956
    8.82861328    8.68057728    9.01805687    8.96567726    7.92312717
    6.23585272    5.20963717    5.54276276    5.8312397     4.81749344
    2.70833921    2.84989905    3.93922997    5.17828941    5.94228935
    6.10245132    5.63061523    5.93378544    7.72062874   10.08504677
   11.41098499   10.3844347     7.78418016    5.69193077    4.23165512
    3.17865729    2.84009695    3.66406679    4.22374725    3.43526149
    1.88628674    2.08384466    2.9277873     4.01826143    4.59500599
    4.8319397     5.41640759    7.46035957   10.88792801   14.60371685
   17.07662201   16.53754234   12.45135975    7.830266      5.13649654
    3.53216577    2.40199876    1.91809511    2.05176806    1.99507678
    1.45687437    1.69154418    2.25098181    3.17775035    4.04424381
    5.14642334    7.46629858   11.52478123   16.84901237   22.10513496
   25.23289108   24.66724396   19.71128845   12.70855904    7.81285
    4.85948086    2.99894619    1.76757789    1.28966284    1.30581403
    1.19235945    1.55858541    2.3334198     3.75432491    5.62223959
    8.06258488   12.28146362   18.82148361   26.87857819   34.10509872
   37.50371552   36.23816681   29.97585297   20.39364243   12.55778122
    7.20500803    4.03233624    2.31283665    1.43729424    1.1328156
    1.43521285    2.01171303    3.74764037    6.75868082    9.81346035
   13.91139603   20.58282089   30.80651093   43.07035065   52.84940338
   57.32106781   55.21190643   46.5296402    33.52548218   21.29488754
   11.98752689    6.18511772    3.47832847    2.14929414    1.50371301
    2.33905697    3.96837425    7.70905781   12.24675083   16.72800064
   23.12651443   33.4266777    48.79510117   66.36138916   79.51715088
   85.18507385   81.85647583   71.29763794   54.83332825   36.17816925
   20.13397408    9.94917488    5.33789492    3.25165701    2.30453825
    4.48263836    7.96166515   13.74631023   19.84732437   26.37994766
   36.23240662   51.23628235   73.37845612   97.490448    113.92285156
  119.91726685  115.12612915  102.7686615    83.4848938    57.9068718
   33.14176941   16.0598793     7.97593498    4.70855665    3.5932436
    8.7394619    14.07533169   21.13829803   28.79814529   38.85616684
   52.74604797   73.6733551   105.44044495  139.92025757  163.48809814
  171.29193115  161.87359619  142.10357666  114.65132141   81.20246887
   49.92285156   25.67375374   12.41744041    7.53649902    6.63827133
   16.14905548   21.48740005   29.09762192   38.27120972   51.07395554
   69.42216492   97.93245697  144.27258301  198.85943604  240.21615601
  251.83514404  227.74812317  190.11178589  148.73458862  104.53495789
   66.60903931   36.671875     20.08441544   15.0688076    14.06990814
   24.81440163   28.48540878   34.89241791   43.35536194   55.85617828
   75.71723938  111.41629028  176.85897827  260.54434204  329.6321106
  349.49386597  302.8241272   236.87693787  175.582901    118.90648651
   73.02724457   41.66431046   28.62488174   25.88918877   24.43858719]",4659,666,4659
ILTJ11.035.050.1+49.023.,173.95885136395827,0.061401734780484496,1.7011085130096941,49.38544370660422,0.03664391224853425,1.7003948883435511,5.86204816827728,0.07485537207685411,1.1747968657673908,11.392161566487175,0.17932237148443894,2.2854781379817886,8.686548234736147,0.14520627333314876,6.445069971117682,0.08524875092168262,5.980741513607155,2.3843113885805107,0.07485537207685411,M,P14Hetde,279,19,13,"[  31.75324059   33.90782547   37.60748672   41.92661285   48.91191101
   64.15971375   98.49751282  174.69831848  281.17694092  367.68292236
  396.39874268  337.62380981  249.33465576  169.54705811  105.80696869
   61.37033463   37.98942566   32.20167542   32.37258911   31.71670151
   30.29174232   31.34808731   32.66868973   33.95846558   37.09236145
   46.30964661   71.79534149  135.97833252  237.91082764  327.79678345
  357.27954102  309.52105713  220.8293457   137.07608032   79.05064392
   45.32798386   29.77519989   27.42745399   29.31705856   29.90407562
   26.89242172   27.59553146   27.9161129    27.58519363   28.39597511
   34.13685989   50.08137131   87.8263092   153.84901428  226.7951355
  259.6975708   228.10214233  156.2820282    88.53511047   49.79261017
   29.86883354   21.42276955   21.82342911   24.56160355   26.03046417
   23.39136887   24.04793167   24.30451584   23.70784187   23.16142273
   25.97096634   35.55947113   55.40102386   87.46726227  129.43237305
  154.95901489  137.39678955   91.73545074   51.49643707   30.134758
   19.6877327    16.59092331   18.97419548   20.96053696   22.1458416
   20.02650452   20.58223724   20.85870361   20.48659897   19.46733284
   20.0148468    24.83215904   35.17163849   49.91863632   69.25328064
   82.63657379   74.45918274   51.24194717   30.95592117   19.77717972
   14.95374107   15.16648483   18.01032257   18.44289398   18.72874451
   16.37425041   16.86960983   17.31934547   17.58051682   17.0961647
   16.77825165   18.10168266   22.63903046   29.47153854   38.59179688
   45.431427     42.52122879   31.63906479   21.75074577   16.30196381
   14.62223625   15.93036842   17.70653915   16.90539551   15.71885014
   12.57561016   13.03826332   13.77658463   14.84387779   15.6582222
   15.4396553    14.70252323   15.53775787   18.30268288   22.70774841
   27.10821915   27.40692329   24.40442276   20.98923683   18.54876137
   17.10961533   17.40414047   17.96526337   15.53884506   12.67010593
    9.75056839   10.36606407   10.89044952   12.46589661   13.53357315
   13.75235367   12.641325     11.72813225   12.28013515   14.04050446
   17.00906563   18.94743347   20.0670166    20.85088158   20.29726791
   18.35797119   16.21628189   14.56750298   11.81841278    9.69449234
    7.80337143    8.37808895    8.8073225     9.90828323   11.08285522
   11.5744915    10.5348444     9.22494602    9.17227077    9.8086834
   11.24458981   13.07136917   15.04108143   16.46629143   16.32694435
   14.09086609   11.21852684    9.52752686    8.5796566     7.88639545
    6.31542873    6.61123085    7.18667221    7.97208452    8.84238815
    9.23595142    8.21263313    7.21941662    7.65488815    8.84731483
    9.42033577    9.50835419   10.02279854   10.26537514    9.38052464
    7.66060543    6.80633116    7.32239056    7.67114019    6.78002596
    4.30314064    4.4796834     5.38644218    6.33000851    7.01391935
    6.93779564    6.18692207    6.21095896    7.87660074   10.27990437
   11.85228729   10.86788845    8.3826704     6.43026304    5.00539827
    4.08593369    4.05116987    5.19792366    5.84174871    5.01218653
    2.73808622    3.00579596    3.88897085    4.82257938    5.35734034
    5.24542713    5.47548437    7.18564463   10.43860435   14.16520691
   16.8929615    16.51981735   12.58106995    8.06188774    5.45097733
    4.10106182    3.19465065    2.99003196    3.17796755    2.93196106
    1.95536494    2.30758858    3.04516935    3.97135949    4.68728065
    5.46684742    7.29119778   10.94504547   15.94242573   21.04174995
   24.42542458   23.99336624   19.19526863   12.49119568    7.80611801
    5.13754034    3.41357589    2.31866312    1.87176609    1.82378817
    1.84854674    2.36121225    3.28305769    4.70738697    6.31081295
    8.36096668   12.06708717   18.09070587   25.6088028    32.45739746
   35.93907547   34.71002197   28.61910057   19.45175362   12.00382423
    7.10588646    4.10142422    2.50823188    1.74741459    1.5951432
    2.50723505    3.33846998    5.19992924    8.02352142   10.72190285
   14.24273872   20.33151436   29.84349442   41.2025032    50.42541504
   54.67719269   52.38025665   44.08959961   31.60219383   19.99608231
   11.29682732    5.93681049    3.4818027     2.43686914    2.16598558
    3.80900383    5.54507732    9.31018353   14.02376652   17.92358017
   23.55016708   33.07287216   47.393013     63.82067871   76.15085602
   81.35140991   77.88739014   67.70097351   51.80316162   34.01541519
   18.86160278    9.4713726     5.3209672     3.72263503    3.33826017
    5.87694836   10.05315685   16.02802658   21.43732834   27.89068604
   36.76353455   50.60273743   71.23605347   93.94618225  109.43693542
  114.97956848  110.0473938    97.93086243   79.23366547   54.70788574
   31.27215195   15.32451153    8.00972939    5.4078722     4.94276381
   10.88525772   15.75970364   23.77735519   31.14941406   40.17953491
   53.40109253   72.72567749  102.44955444  135.35797119  157.83120728
  165.01544189  155.49258423  136.13069153  109.49841309   77.39345551
   47.4421463    24.61404991   12.49505329    8.39998436    8.17320251
   17.84041214   24.18136978   31.83618736   40.6493454    52.82912445
   70.33771515   96.76309204  140.61094666  193.2514801   232.96185303
  243.7943573   219.88348389  182.92564392  142.65919495   99.88807678
   63.57069778   35.41954041   20.13819504   15.84876251   15.72437668
   27.37108994   31.36673355   37.18021011   45.32051468   57.26603699
   76.45811462  110.36610413  172.64782715  253.56806946  321.27532959
  340.18914795  293.8782959   229.06661987  169.0901947   114.10835266
   69.92828369   40.78623199   29.26531219   27.26315308   26.40101624]",15841,1206,15841
ILTJ11.033.054.6+49.048.,173.47737269025774,0.09057495674605309,1.7024111791190601,49.81288162873869,0.041508863297598016,1.7005066850007553,4.717760450622941,0.07894994632806629,0.9468493231785527,9.241103353466524,0.18989683372624547,1.8579506061887823,9.113079856516588,0.21333630973263437,5.909803406166239,0.09763981595875278,177.70627910720833,2.3102363811053777,0.07894994632806629,M,P14Hetde,279,19,13,"[  30.22613525   32.10205841   35.90349579   40.96563721   48.64058685
   64.57093811  101.48709106  180.34381104  289.27667236  377.06903076
  406.20727539  346.89337158  257.42550659  176.89956665  111.43492889
   64.95578003   39.55340958   32.3646698    31.71352768   30.56173325
   28.73143387   29.60889435   30.96429443   32.57379913   36.29854202
   46.28951263   73.35264587  140.66035461  245.39646912  337.300354
  367.35473633  319.04464722  228.93344116  142.96789551   83.53857422
   48.09585953   30.93680191   27.53524208   28.80166626   28.81448746
   25.23879623   25.62440109   25.91222382   25.81804657   27.12284088
   33.61457443   50.46607971   90.37562561  159.11460876  234.30729675
  267.88238525  235.87297058  162.5592804    93.16300201   53.09331131
   31.89299965   22.1831665    21.70414925   23.79466248   24.84863472
   21.4702816    21.88848495   22.07563591   21.62823868   21.45551872
   24.83940125   35.26092911   56.32775879   90.5249176   134.56175232
  160.66889954  142.72689819   96.04286194   54.6677475    32.39234924
   20.91122055   17.04564667   18.84119034   20.17970085   20.61171722
   17.92217636   18.28667831   18.46627045   18.15544319   17.43391228
   18.44705963   24.04496002   35.2071228    51.28800201   72.2073822
   85.95848083   77.36703491   53.50764847   32.65028381   21.07199097
   15.69989491   15.29986095   17.7387352    17.50745201   17.04916382
   14.4342804    14.73428822   14.95765114   15.18697548   14.92066383
   14.88676834   16.81728363   22.08022308   29.9471817    40.05935669
   47.03672791   43.59994507   32.43422699   22.40775681   16.82155228
   14.88195038   15.77331924   17.25835609   16.02140617   14.05333614
   11.06077766   11.23566437   11.68722534   12.5237999    13.28577137
   13.46392632   13.20201206   14.59507179   18.1076889    23.44107437
   27.77952576   27.77295113   24.43943977   20.76745987   18.21927261
   16.77254486   16.95477676   17.38427162   14.64835167   11.32236671
    8.53771591    8.89228821    9.18127823   10.31681633   11.33971596
   11.85131836   11.12840843   10.61676216   11.69630146   14.53687286
   17.12428665   18.68606186   19.74037552   20.23715401   19.60078049
   17.68954849   15.6425705    14.01213264   11.04043007    8.74316216
    6.7895627     6.97938347    7.30927706    8.11081314    9.26275921
   10.05103493    9.21466064    8.12709427    8.412117      9.81111622
   11.2617054    12.71579552   14.47690392   15.85826874   15.62784481
   13.46593857   10.70744133    9.11774063    7.98931885    7.12193108
    5.34764576    5.29495001    5.8338604     6.52836514    7.58714628
    8.05918217    7.20084667    6.41218567    7.10271597    8.60725117
    9.81937695    9.4875412     9.67479134    9.83654213    9.01239204
    7.35259676    6.47874641    6.95617056    7.19176197    6.26018524
    3.76811552    3.71789837    4.49489594    5.42979622    6.02235174
    6.15671253    5.57400322    5.84043074    7.77401829   10.4702177
   12.23272991   11.47756195    8.81456566    6.67498493    5.28359413
    4.35657787    4.14837265    4.97441292    5.47585392    4.58988094
    2.51386642    2.58038664    3.24919367    4.24939251    4.71958351
    4.8632431     5.30470562    7.28812408   10.81463623   14.86752415
   17.83792877   17.59350967   13.7142086     9.14389133    6.39721298
    4.84798098    3.62095499    3.07003164    3.07497478    2.78341055
    1.91103315    2.12113523    2.65266466    3.55127764    4.37765217
    5.40205383    7.54719639   11.48853397   16.83641052   22.38294411
   26.06291771   25.73749542   20.95450974   13.99980545    9.03740025
    6.11166048    4.11085606    2.74276185    2.0827415     1.88991368
    1.70372224    2.11071444    2.97263002    4.43234539    6.25454903
    8.61130333   12.65660763   19.05818558   27.26615715   34.39753723
   38.33007812   37.2775116    31.18068504   21.64709854   13.71932983
    8.34730339    5.01290798    3.13697982    2.1153574     1.70245361
    2.19924879    2.8786211     4.71494532    7.70953751   10.7711916
   14.72349262   21.27785873   31.31351471   43.43974304   53.18716431
   58.10957336   55.81860352   47.52383423   34.55241776   22.35858154
   12.96637344    7.01947021    4.2026844     2.8302772     2.19753718
    3.37609482    5.06619883    8.90765381   13.53523636   17.9940834
   24.23445892   34.40174866   49.52497101   67.09373474   80.00843811
   85.79803467   82.41856384   72.0484314    55.65963745   37.13420105
   21.08422089   10.75709724    6.09410954    4.05038309    3.21447468
    5.5127883     9.17227745   15.11122608   21.33414078   27.96635818
   37.67516327   52.49200439   74.31148529   98.31085205  114.32974243
  120.39297485  115.66931152  103.32074738   84.30496216   58.85690308
   34.16473389   16.99206734    8.8863163     5.64588928    4.62326622
    9.801548     15.29141426   22.56891251   30.4367218    40.64722443
   54.50621414   75.14233398  106.4970932   140.89971924  164.14102173
  171.72116089  162.15365601  142.5138855   115.23719788   82.00804138
   50.92195892   26.79478073   13.51797962    8.61389065    7.58570004
   17.21857452   22.74956894   30.53898239   39.88340378   52.79604721
   71.25704956   99.42528534  145.15979004  199.31530762  240.29864502
  251.85012817  227.79393005  190.29968262  149.13006592  105.06866455
   67.40361023   37.66873169   21.09789467   15.92586613   14.89610291
   26.00374222   29.78982544   36.29853058   44.83277512   57.37473297
   77.25572968  113.07046509  177.7926178   261.21221924  329.82122803
  349.40142822  302.77813721  237.43989563  175.8336792   119.35439301
   74.21684265   42.74538422   29.6565361    26.7009182    25.35878754]",16165,1370,16165
ILTJ11.033.045.0+50.02.0,173.43754866409554,0.0823941454024948,1.701995533248136,50.03665062011616,0.03756227286017048,1.7004149271111513,5.311266403809642,0.08375684410566464,1.0655502059612307,9.598427751295324,0.2040717470452799,1.930501978713195,8.689420655041664,0.19418555371377674,5.664951220845451,0.08809580334929615,176.4201668107775,2.1914455331148943,0.08375684410566464,M,P14Hetde,279,19,13,"[  32.68082809   34.95269775   38.78005219   43.38619232   50.41371918
   65.24687195   99.72744751  176.26719666  283.17504883  369.79504395
  398.5227356   339.05169678  250.44448853  170.91363525  106.95896912
   62.27950287   38.44321823   32.5901947    32.86602783   32.47563171
   30.99474335   32.22104645   33.62931061   34.8911438    37.89311218
   47.06943893   72.50786591  137.04425049  239.3886261   329.47436523
  359.06521606  311.19696045  222.31204224  138.06900024   80.056427
   45.96546936   30.05725288   27.75403023   29.8958416    30.52376938
   27.46255302   28.18474007   28.52216911   28.15395927   28.94705582
   34.45069122   50.20617676   88.12187195  154.55496216  227.95611572
  261.10894775  229.45986938  157.43307495   89.328125     50.52628326
   30.33960342   21.65364456   22.13474655   25.07933807   26.59744263
   23.69508553   24.36098099   24.63002014   23.94885635   23.23963547
   25.88321304   35.39446259   55.13654327   87.46832275  129.94239807
  155.83987427  138.29879761   92.46331787   52.02590942   30.54961395
   19.94812202   16.9311409    19.289505     21.48748016   22.64025497
   20.04020309   20.62312698   20.84884262   20.38542747   19.27403259
   19.87463379   24.72380829   34.73188019   49.48373795   69.23492432
   82.95043945   74.77478027   51.45901489   31.12858582   20.03250885
   15.29554081   15.56979942   18.37929916   18.76092148   18.70903015
   16.18257141   16.71852112   17.03742981   17.25009155   16.79891205
   16.55064964   17.69510269   22.13899803   29.12042999   38.41799164
   45.42269516   42.5352478    31.75527954   22.10744476   16.65720367
   14.99733353   16.30591965   18.08748817   17.13353729   15.43969822
   12.3929882    12.96907616   13.56883049   14.54593277   15.31556511
   15.19981289   14.46351433   15.14033318   17.89461708   22.58028412
   27.19305801   27.68274879   24.77787781   21.34544754   18.86049652
   17.46058846   17.84041977   18.30037689   15.64929962   12.40444088
    9.65156651   10.1227951    10.736063     11.94354057   13.29892921
   13.77914238   12.5769558    11.45903206   11.87012482   13.84668827
   17.07205963   19.29668045   20.63429451   21.28210449   20.6645813
   18.73724365   16.73910904   14.89948463   11.90664768    9.59347153
    7.70625925    8.04305172    8.65876007    9.68947697   11.04605103
   11.75515079   10.63020515    9.00811386    8.69950104    9.41330433
   11.12620163   13.29412842   15.59800911   17.12485504   16.86487579
   14.65086365   11.79461956    9.83875275    8.70287323    7.92764616
    6.14591551    6.24141455    6.96259785    7.96512604    9.09351921
    9.56947517    8.39413643    7.08270168    7.20312786    8.55147743
    8.99982643    9.41809273   10.29955769   10.83403873   10.0705719
    8.3227253     7.30243587    7.58909225    7.847229      6.91349316
    4.43547726    4.54525518    5.54483128    6.68363428    7.4573431
    7.39625454    6.43766117    6.15910053    7.53689289    9.73757267
   11.43211555   10.51103401    8.37451077    6.65749502    5.39224672
    4.56773138    4.38663101    5.4223032     6.03389359    5.1711874
    3.07053351    3.3204844     4.25833225    5.36262321    5.96721411
    5.78713226    5.79355621    7.22190809   10.19760323   13.74636173
   16.63674355   16.15048599   12.36468029    8.15052605    5.76085329
    4.43249846    3.43856621    3.18307686    3.42171168    3.23327255
    2.3191185     2.7005806     3.54289436    4.61926842    5.44373751
    6.16364479    7.68528557   11.05761719   15.82746029   20.8259449
   24.33739471   23.83021545   19.11727142   12.56155586    8.05467701
    5.42366886    3.69872761    2.61833739    2.20931721    2.19824791
    2.09223413    2.63897181    3.74312067    5.47519207    7.22466135
    9.22090435   12.52497673   18.25184631   26.0164032    32.39546967
   36.01476669   34.77220154   28.75935745   19.69242096   12.34549809
    7.42254877    4.44013214    2.85506344    2.07401061    1.8773756
    2.56942677    3.58170652    5.75551271    8.76344013   11.77301979
   15.06229591   20.91109467   30.08443069   41.41777039   50.58158875
   55.02828217   52.63411713   44.46578979   32.02735138   20.45674133
   11.72480392    6.27113819    3.78201079    2.65189028    2.28455544
    3.86639619    5.90617418   10.17292404   15.00781822   19.14785385
   24.57341385   33.83249664   47.83374786   64.53313446   76.54785919
   81.81243134   78.40570068   68.22975159   52.36926651   34.61039352
   19.37956619    9.76444721    5.53502655    3.80345535    3.29864955
    6.21641779   10.64458656   16.94324303   23.0171051    29.30720139
   38.12354279   51.72406769   72.08070374   94.79086304  110.31710052
  115.72782135  110.8788681    98.7303772    79.98419189   55.3483429
   31.90497208   15.71626472    8.21147156    5.4300437     4.88934135
   11.22711086   17.15776825   24.81549454   32.53374863   42.17294312
   55.05284119   74.21125793  103.7913208   136.45906067  158.87443542
  166.1312561   156.60452271  137.08625793  110.48948669   78.30015564
   48.23719788   25.14372635   12.86857605    8.66217709    8.36040878
   19.15010452   25.13888931   33.07258987   42.15990448   54.4621048
   71.90576172   98.3734436   142.34194946  195.09799194  234.96011353
  245.6809082   221.4601593   184.26419067  143.77568054  100.88549805
   64.59872437   36.11611938   20.7937088    16.72263718   16.33842087
   28.25414848   32.42989731   39.10108948   47.31860733   59.0324707
   77.90877533  111.8368454   174.49725342  255.49359131  323.49603271
  342.43469238  295.79168701  230.43191528  170.50601196  115.26203156
   70.91320801   41.55489731   30.00596809   27.97478104   27.18147278]",16188,1397,16188
ILTJ11.040.029.5+50.027.,175.12289390318915,0.0572213867690286,1.7009627530030664,50.45940739674341,0.037959512455387416,1.7004237485361848,8.074780441149255,0.09966088691726327,1.6180282628223148,16.017042537139616,0.2361343321646966,3.2120998565250836,8.598448674859425,0.13514249900881564,6.776621285891392,0.08878733281773711,174.514974055865,2.8028679996905526,0.09966088691726327,M,P14Hetde,279,19,13,"[  30.61653519   32.79543304   36.67002106   41.49184036   49.14013672
   65.36699677  101.58306885  180.70623779  289.50994873  377.49420166
  406.65115356  347.14968872  257.36547852  176.44372559  110.65888977
   64.08772278   38.91900635   32.01280975   31.42045975   30.59382629
   28.80949783   29.79032898   31.26869965   32.93906403   36.63926697
   46.86774445   73.92462921  141.04684448  245.61712646  337.38409424
  367.68756104  318.81338501  228.45175171  142.32284546   82.59533691
   47.04590607   29.8520813    26.67280769   27.97498131   28.30793381
   25.15774155   25.70724487   26.12901688   26.10805511   27.53676224
   33.94448471   51.09558105   91.0842514   159.72277832  234.53816223
  268.18389893  235.737854    161.98379517   92.26582336   51.9776268
   30.64466858   20.90210152   20.49396896   22.89204407   24.23718262
   21.35326004   21.92863274   22.25562668   21.91525078   21.80474663
   25.26095963   35.90917969   57.05532455   91.0381546   134.86050415
  160.95977783  142.76828003   95.57206726   53.62701035   31.12664795
   19.54160881   15.64727402   17.44977379   19.11278152   20.47510529
   17.78720093   18.29164886   18.60528183   18.45111847   17.85169411
   19.20929909   24.91863632   35.93372345   51.65516663   72.37554169
   86.34609985   77.54150391   53.13027954   31.69763374   19.71975517
   14.23451424   13.8567524    16.29920006   16.52402115   16.66859436
   14.08959103   14.58075142   15.0011673    15.46582985   15.37882519
   15.69722557   17.46833611   22.69903183   30.2502327    40.15455627
   47.46752167   43.88700867   32.19110107   21.60870743   15.61113358
   13.43212509   14.26326847   15.74489212   14.99404716   13.45771599
   10.40196228   11.17270088   11.90414619   12.99660969   13.98256111
   14.09081459   13.86079884   15.16669655   18.35756683   23.37363434
   28.16271973   28.04845047   24.2808876    20.2646637    17.3986702
   15.61576557   15.48554802   15.81311703   13.49540424   10.45812511
    7.66362572    8.25165749    9.16218185   10.47288704   11.96051025
   12.61720276   11.77450371   11.15864372   11.92856407   14.10877991
   17.4355526    19.09532928   19.6860466    19.9566288    18.99733734
   16.70849609   14.27344322   12.46092701    9.76848793    7.62351656
    5.77799034    6.30811405    7.21922874    8.38419342    9.80578613
   10.62483025    9.83126354    8.66324806    8.69841194    9.59998512
   11.3072958    12.99592686   14.54166317   15.5873909    15.06413078
   12.58717346    9.42953491    7.50495625    6.52077389    5.93577576
    4.40198421    4.66616154    5.59820747    6.76230812    7.95549488
    8.57905006    7.81902599    6.99055147    7.49672174    8.87280846
    9.51739407    9.57587528    9.65054321    9.53254128    8.39490318
    6.43650484    5.28587723    5.44239855    5.66760111    5.03621435
    2.81204605    3.13877106    4.23772812    5.39691734    6.31844139
    6.48060942    6.11275053    6.49931669    8.32357597   10.75903893
   12.39461422   11.39202976    8.51873207    6.11302185    4.40961838
    3.22629452    2.86161494    3.70092058    4.19089556    3.55762815
    1.81540418    2.13363051    3.05200744    4.02114868    4.78212833
    5.05245876    5.75846958    7.95210886   11.43820095   15.29907513
   18.14712334   17.58778      13.26005745    8.23206711    5.2020154
    3.56216049    2.41675782    1.95822835    2.05784035    1.9106797
    1.20283449    1.5320487     2.32902884    3.34060097    4.29456377
    5.47205591    7.9376092    12.04371834   17.42704773   22.89739799
   26.36772156   25.72640038   20.49293709   13.06985092    7.83939743
    4.87930584    2.96353722    1.7165482     1.18681979    1.12096214
    1.26565289    1.67617798    2.59411383    4.22368622    6.17708778
    8.68511772   12.90362835   19.45027161   27.74901581   34.92517853
   38.64139938   37.24334335   30.67473602   20.72527313   12.57996559
    7.18498659    3.94610023    2.21975899    1.34699941    1.09478688
    1.96246779    2.72827458    4.68754482    7.57866526   10.84699631
   14.75183773   21.41978455   31.62760544   43.91652679   53.73739624
   58.39749146   56.086689     47.17424393   33.84299088   21.37571907
   11.94107246    6.1234746     3.46571159    2.24804187    1.79264045
    3.25241661    4.75560856    8.73745918   13.85590744   18.27671051
   24.23604012   34.51383591   49.8229332    67.47818756   80.54031372
   86.09242249   82.78814697   71.8900528    55.20005035   36.36265945
   20.22626495   10.01080704    5.49729729    3.62872028    2.98133206
    5.26035213    9.51918221   15.58206177   21.38416672   28.36216927
   37.72108078   52.58057022   74.54768372   98.65357971  114.79575348
  120.88247681  115.94245148  103.35302734   84.04948425   58.40480042
   33.40630722   16.33932495    8.37521362    5.34309006    4.56280756
   10.28592968   15.45579338   23.28189659   31.12016106   40.79743195
   54.62587357   75.25600433  106.67770386  141.1461792   164.50971985
  172.04391479  162.26605225  142.45114136  115.17176819   81.6653595
   50.36943054   26.14738083   13.02685261    8.31908226    7.78652906
   17.56396866   23.56934357   31.41943741   40.64564514   53.40571594
   71.68286896   99.82368469  145.55267334  199.60083008  240.61425781
  252.11141968  227.91357422  190.2495575   148.89700317  104.67001343
   67.01095581   37.26304626   20.77197456   15.69539261   15.27723312
   26.50620842   30.60286713   36.84043503   45.33883286   57.78935242
   77.866745    113.28562927  178.32495117  261.81390381  330.28244019
  349.80993652  302.97583008  237.37823486  175.59259033  118.92523193
   73.47537231   42.58879089   29.57689857   26.71280861   25.60648727]",14921,1637,14921
