199.6750815055906;47.94421283615745
171.27068612261388;49.07209968796216
212.94800301479694;48.468906372930945
205.1689577889704;51.047080910532095
201.5296079528356;49.459246059305755
204.44725122964223;53.67615108402796
171.86044894797055;54.41376137802246
195.89007768665016;49.642896348638985
174.62323687207396;51.92839617549361
181.1678515009541;50.658151993798114
173.32690325170543;50.587704865628744
175.62012219281218;50.75768013504805
197.89252491800056;52.21174245057619
228.93408883178088;49.11933960380961
201.32441705445427;49.824683988339615
168.73267606092162;55.55131546008722
218.50900714508987;49.50733942038636
223.4497188287015;47.913589897419946
201.8812110799859;45.874289278689254
179.97404684641663;46.496271149655286
227.9597558385842;50.56176436956046
169.98564410413996;55.2039227272227
224.22311543427108;50.864470065365616
183.83022610962524;47.3622197074312
223.37839234157394;54.87410602605004
213.6187201358906;50.56015953238213
185.95295118458995;55.00001524265703
205.7239465633339;49.00233597130191
201.85179571119673;53.78392665541897
206.50659069195913;49.532080356133406
220.86433446308132;55.38866724546116
183.69183827070165;48.26558744572102
213.9202132073428;53.97801417718771
186.2533930668785;49.361389047874006
214.56068940024144;53.4829952850725
221.99032465659488;56.007429751077
185.07538829880292;48.77840794431791
196.27893344386172;48.106189555775295
199.24165784233807;55.905832279379815
204.10727470839393;46.68445839006701
204.62505575214934;55.13819704633878
201.81981944173435;54.0795517475026
175.81093733882304;53.59347532336709
217.8415862950916;56.18968597816845
176.61474608449797;53.49811315675448
189.84680730769426;54.66241246463968
219.81167382505248;55.54076472419209
184.56953622595688;53.21453905878523
183.47945845777852;48.35661989848458
218.38388398032103;49.39974130571466
220.3229601594407;54.914686290100086
186.04737213115223;54.79786809453962
203.23646074444065;52.29254861126755
197.09607151497164;55.350855236233066
181.68831418643833;48.747542025081
169.26506244988386;55.22109196294419
218.33763406890648;47.73531470434021
162.37560183326582;50.741047090723235
200.08714390788307;55.58636937709005
179.29842098423006;50.00142110072913
200.14132347639676;55.64583442924
200.98579682725872;56.21887205794605
220.9028102784073;52.51495964212227
190.62310488908486;50.7997675634108
197.55697064378327;53.83249292859371
210.16729628410064;49.790402153319754
195.71747297832619;53.65607410180514
182.72588628410446;55.925972478167864
199.1664014146642;55.071204243425
162.8442331693744;47.60545637482096
225.56285773883914;56.25389802646497
173.41500645236954;52.25857011021982
201.67367548760743;53.968453147206006
185.79645765694696;55.82605222311105
215.98722423995346;47.80258285948232
215.2932546793881;55.21228467121015
181.49155932245057;48.62782290739313
196.26771163028062;50.08100544199644
217.24451998317446;48.643184340750345
223.68830754075015;55.83637242759749
185.20130875032953;48.81511639521002
202.39148889604488;48.26245746954862
187.47554418478776;52.15427141694026
197.44092998088917;50.123591086027304
166.1158435125954;51.6140087698072
191.55156510081162;47.12340490647669
228.64658552456447;53.91772305023017
174.52954888203436;49.540050815813785
200.2542562090207;46.99533372259463
217.1420938542032;48.43519183836004
209.67422154916514;46.64277228619589
196.37055305683134;56.32192537120651
171.355438767679;54.89899953674912
165.92199454911497;49.68615756904487
220.0732101089451;51.969794893878046
163.03368556205493;54.80888425173099
220.13917890264187;48.78457482709215
179.40864542914434;52.647307912752524
196.1211731509437;46.651531329893665
210.99725382069624;56.49659009423345
190.04193677050094;55.80398708882844
187.3266313038895;48.30207108730917
190.03476884135299;55.240852893202074
171.57520446012833;46.61062862935262
182.1880916779954;47.561188947893626
193.79401414759394;49.42615554550651
206.88289511548496;53.814695471221235
182.19396148998152;46.53555855146961
202.60165634612343;54.37087438415103
166.50711174319125;54.420303122281425
176.39639753123555;55.31122827809241
179.28602983183782;55.93299387343273
175.16945616737257;52.78761212267139
204.65830627195498;50.69520081579726
