212.66527253934268;50.53063966040587
207.80060800374608;49.62415529609855
175.16929178031452;52.09712249654196
205.5406117158985;54.57475702979382
204.51419966517906;56.095186484763104
224.61483664885358;51.4270056116298
191.57022044492095;54.082004164725326
190.74847814251999;51.637099390967826
197.06631312751267;52.37271162889746
207.84779356636082;52.07780062966817
207.04993201836896;54.8185916050825
170.1533261794323;54.34992995416032
207.56746072053622;54.66258214350628
173.39140971643812;49.347292852229806
187.23836328598824;51.16203375469882
197.5367579483972;52.016142718318896
206.64593535521033;48.5559511859317
205.85671294432697;51.157605160756894
168.37754467339778;49.99929016461821
178.5927228976671;47.70367556620775
199.41138580983528;51.66140423139139
201.64909397612882;49.926314216523025
199.3716850675358;46.800884957240214
182.05189387695845;52.3839379611199
226.95183170588265;49.11369749790471
208.1637804589399;51.862332694696526
225.67298827197345;49.83343031544936
214.88917718652937;54.272128517012476
228.58984016542772;51.39276092890055
201.21950308246142;53.4141402991493
178.99803326419712;55.718752482911604
166.04143915150942;53.023574501167104
224.6868197502471;53.282336913024125
176.94932787968497;49.94739863123749
185.4188499896115;50.26196403194724
197.68612244535782;47.01593393065473
205.24038865277421;53.36609328378529
227.29761536072414;46.724259130435755
188.91598977741995;54.33864728310743
171.27803558986474;47.27016274507259
173.8780299440217;54.04504514861855
223.57449077682298;56.92211808997006
180.85079201181478;52.86217472714473
174.31136933950228;50.57350803402846
163.95239275524003;47.40724642377375
185.61193719387913;51.32890272467146
163.84637877639088;55.61685233534621
182.67461822409672;52.070918257047964
176.9412436299909;52.68764702408472
198.7383305877953;55.36167725559604
167.88919993051883;54.66294390824377
209.53834127858735;45.835654437532774
181.44928769281705;46.766244121880845
189.375146044307;47.524404148230545
218.44973707399848;49.54058470176846
210.41854338898435;55.202389838629884
176.94322185027127;47.76042786348037
174.30204994715115;52.61884261678082
196.8689706689525;55.49136002158525
185.99373099422237;50.55846394643789
208.6791913956447;48.28556711167648
222.5488871889976;52.47089071533474
191.63384141897998;50.115922013772135
217.79330167794978;49.25856393707749
179.6128667970509;51.005369465694905
169.7197017463129;56.02574330200536
221.6960020715519;46.893122206301804
202.10869742341308;47.80013742559521
184.3793771519862;56.03960053035674
169.0984105764161;55.10030945723299
170.9074309878292;47.14430449768188
201.76284361062312;48.849064740592866
