Source_id,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,index,corrected_id,cutout_index
ILTJ11.026.053.1+48.034.,171.72111047542342,0.33946956415041796,1.7335626856230133,48.5684132458652,0.21353792831927326,1.7133588202215222,225.23120332433345,0.5196877173148096,45.04923832164776,1069.8886931224397,3.6745253070901653,214.0092866281324,28.700398521529504,0.9079697863296413,10.454869971319575,0.2597427445561015,29.034519015797045,2.321247578423284,0.5196877173148096,M,P11Hetde,62,2,3,"[  19.75094604   17.38676453   19.28549767   25.82525826   39.23521042
   62.32029724  109.47819519  206.31646729  334.34234619  434.48135376
  469.56304932  410.8258667   317.43600464  228.83074951  153.47575378
   96.10160828   58.39405823   39.78712463   31.58150101   25.31147575
   16.5303421    13.52515411   13.68134785   17.65959358   26.83811569
   44.3932724    81.08074188  163.20491028  285.78240967  390.81997681
  428.05056763  379.89471436  284.77508545  190.25830078  121.02910614
   75.88967896   48.03219986   34.43093491   27.90062714   22.35980225
   14.88434601   12.37255192   11.9021492    13.30348206   19.0947876
   31.81747818   56.96196747  108.36623383  191.01821899  279.35308838
  321.14123535  289.84249878  211.63581848  133.87591553   85.96663666
   57.33189011   39.35439301   31.0257225    25.93063736   19.75729179
   15.65103436   13.80363846   11.88488388   12.0317688    15.32165051
   23.96625137   41.58044434   71.4990387   115.28775024  169.87219238
  204.05960083  187.49784851  136.87557983   89.18645477   61.13306808
   44.24719238   34.66843796   30.66308403   25.64160538   19.35321999
   17.62211609   15.1728096    13.16725063   12.64747047   14.29334641
   19.47712517   30.87049103   49.24668503   72.13624573  100.7011261
  120.79135132  113.4774704    87.10276794   62.01803589   46.25115967
   36.88544846   32.75601959   31.50530624   26.72011948   20.98359299
   19.0493679    16.98552513   15.14194775   14.34407043   15.07238674
   17.73141289   24.28347778   35.55458069   48.88350677   65.0931015
   76.69804382   73.60462952   60.20159149   47.16707611   38.62697601
   33.83507538   32.12411118   31.60510635   28.25936127   22.42140198
   21.7995224    20.05696297   18.37845612   17.48628616   17.60235977
   18.68391991   22.06496429   28.27245712   36.23145294   46.74185181
   55.13108826   54.88259888   49.0350647    42.63821411   37.90490723
   34.5269165    33.04364014   32.49706268   29.91447449   24.95172882
   25.62269211   23.36838913   22.05779648   21.06093216   21.26667595
   21.97846222   23.38642883   26.24444389   30.60699844   37.2125473
   43.94961166   45.75827789   44.39936829   42.16223145   39.49385834
   36.50172424   34.21227264   33.34022522   32.11397934   28.8494854
   29.46380234   26.81774521   25.94120407   25.697258     25.77370453
   25.9232502    26.26968384   27.43307114   30.0886364    34.21287537
   38.74746704   41.01776886   41.3582077    40.65690994   38.86586761
   36.54646301   35.14611435   35.88019562   36.40325165   33.69854736
   32.53775024   29.99375343   29.50831032   30.32023621   29.9994812
   29.5996933    29.41898155   30.5137825    33.05589294   36.54956818
   38.95607758   39.78849792   39.58839417   38.95770645   37.50465393
   36.23675919   36.35933685   37.74842834   38.44779968   36.51687241
   34.79523849   33.06713104   32.83800507   33.66981506   33.77252197
   32.76047516   32.9142189    34.9671936    38.42422485   41.93998718
   44.5297699    44.1221962    41.82073593   39.7579422    38.54312134
   37.62303925   36.83092117   37.10984039   37.63155746   36.88087463
   36.96099472   35.98371887   35.5121727    35.55023193   35.86936951
   35.4849205    36.96099091   40.5682869    45.28571701   49.55214691
   52.69524384   52.62808609   49.22722626   45.13403702   42.51216888
   40.65609741   38.50013733   37.13899994   37.03083801   37.3013916
   36.97373962   36.23442459   36.37524414   36.72410583   37.38183594
   38.82386017   41.63349152   46.96847534   53.3840065    58.99156189
   62.87643433   63.0549736    59.02744293   52.32937622   47.19749832
   43.70883942   40.84403229   38.88861465   37.99667358   37.79683685
   36.46636963   35.0308075    34.87926483   36.35480881   38.48113632
   41.75078964   46.74185181   55.00331497   64.98625183   72.51965332
   77.20440674   77.32516479   72.14640808   62.58103561   54.0268898
   47.65287018   43.27677536   40.73113632   39.12593079   37.73460007
   34.45705414   32.77046204   32.60874557   34.62848663   39.09136963
   44.67179489   53.74081039   66.92796326   81.75604248   93.27668762
   99.98838806   99.45185852   91.95972443   78.53416443   64.99989319
   53.97480774   46.54200363   42.44437408   39.54950333   36.84691238
   31.55384445   28.9353981    29.51986694   33.69316101   40.23455811
   49.61770248   63.98145294   84.10603333  106.44338989  122.46481323
  130.82366943  129.66894531  120.09002686  102.79516602   81.92072296
   63.31759262   50.74790955   43.9057312    39.2569046    35.17735291
   27.92578697   25.87779808   27.74412155   33.41558838   42.68527603
   56.94374084   77.80059814  107.15258789  138.02661133  159.52220154
  168.73954773  166.27723694  154.69555664  134.13240051  105.21485901
   76.82611847   56.39968109   45.02341461   38.08618164   32.53564453
   24.6362648    23.84078407   27.05873108   34.31290054   46.99636078
   66.45652008   95.3959198   137.46664429  181.33078003  211.73519897
  223.80618286  216.76889038  197.15107727  167.4984436   129.67204285
   93.53935242   64.24369812   45.76934814   35.39998627   28.86043549
   22.48432541   22.45560265   26.6273613    35.63238907   51.23120117
   75.59806824  114.24790955  174.4355011   242.35928345  292.51202393
  308.98065186  286.44937134  247.97195435  203.01283264  152.80334473
  108.13839722   70.3679657    44.98582458   32.5549469    26.12120056
   21.47951508   20.39538574   24.76385117   33.45060349   49.49441528
   76.75197601  124.08682251  205.10809326  305.2822876   385.84802246
  410.82263184  364.80996704  296.85540771  229.8611145   165.61553955
  110.35383606   67.65216827   43.13045502   32.3372345    25.97249222]",7634,539,7634
ILTJ11.027.030.2+52.027.,171.87576483220056,0.6603363816609136,1.8237445371940193,52.46626874856182,0.15089867015570915,1.7066840389054916,14.350629845777535,0.11248935334151611,2.872329530787864,53.21559817142366,0.3664420395929566,10.649426055805929,26.04518836911758,1.5700038418432605,7.373600193249087,0.2815954652626579,171.3925741950864,3.3641801822873116,0.11248935334151611,M,P12Hetde,62,2,3,"[  14.79705429   12.12570953   13.64552021   19.57019615   31.23941422
   52.70724487   97.16584778  188.48864746  310.74575806  407.68588257
  441.63418579  383.78985596  292.20947266  206.33003235  134.20625305
   80.14691162   45.96974182   30.701931     24.57984161   19.48115349
   11.92965508    8.06966019    7.26825953   10.04067802   17.66859055
   33.33975983   67.42610168  145.3777771   262.87091064  364.74072266
  400.35394287  353.23144531  260.64276123  169.63743591  103.48234558
   61.21422958   36.51451874   25.76011467   21.18588257   16.78946114
    9.23343086    5.118536      3.41767216    4.37146139    9.2977047
   20.07431984   43.11360168   91.50550842  170.55371094  255.95309448
  296.33044434  265.83474731  190.23550415  115.73445129   70.48054504
   44.02894592   28.56335831   22.30761719   18.5333252    14.39373016
    7.51248503    4.14732885    2.46461201    2.54298067    5.09318542
   12.33113861   27.90618896   55.69433594   97.49389648  149.8478241
  182.93183899  167.09877014  118.55166626   73.39543152   47.47162628
   32.40348816   24.58356476   22.12685966   18.27648163   13.08666801
    7.49888134    5.16536903    3.64447308    3.19682527    4.28713417
    8.52009964   18.44684982   34.89261627   56.38116455   83.51383209
  102.95600891   96.26593018   71.46455383   48.28416443   34.13358688
   26.17628098   23.12015152   22.83315277   19.27288437   11.59681511
    9.68408203    7.89474249    6.30040026    5.45063639    5.64877987
    7.49758863   12.6106472    22.48387146   34.67090607   49.75595093
   61.20269775   59.0052948    46.88354492   35.20032501   27.89960289
   24.18403435   23.32167625   23.35283089   19.97569656   13.36532974
   13.66079807   11.72586823    9.90127659    8.61402893    8.31521225
    8.93790054   11.19727516   16.33529472   23.33125305   32.84052277
   41.19229889   41.93478394   37.2342453    32.10092163   28.3179245
   25.67780304   24.83597755   24.68252945   21.96389771   16.86527252
   18.0655899    15.68537045   13.66536331   12.39659691   11.80179596
   12.06179142   12.80762482   14.88337135   18.57914352   24.42559433
   30.98286438   33.70207977   33.41918945   32.27649689   30.395998
   27.8854332    25.94530106   25.22679329   23.92713928   21.07300186
   21.64070511   18.94291115   17.18965912   16.2959671    15.84981537
   15.7653141    15.53337097   16.05500793   18.19385147   21.7821331
   26.2506752    29.22020531   30.56502533   30.70511627   29.48498726
   27.4492588    26.27406883   27.0549202    27.56284332   25.48787689
   23.99004745   21.41139603   20.40376663   20.22154999   19.77820587
   19.00552368   18.2932415    18.68522644   20.76477432   23.74964905
   26.27522659   27.58508301   28.12745667   28.23505974   27.32161522
   26.29396057   26.75039673   28.41996956   29.24077034   27.35624313
   25.33058357   23.52254105   22.91123962   23.20100403   22.64842987
   21.5821991    21.06879616   22.3755455    25.29360008   28.58854294
   30.90788651   30.95363617   29.30047989   27.95369911   27.25975418
   26.71260452   26.40896416   27.2650528    27.96431351   26.99975967
   25.9531517    24.9341011    24.40262222   24.64349174   24.18397141
   23.64974213   24.33601189   27.10541534   31.21051216   35.30315399
   38.13261414   38.40675735   35.64743423   32.35228348   30.37871742
   28.89883804   27.15735435   26.32528305   26.41728973   26.46216011
   26.10265541   25.39948273   24.90149307   25.03745651   25.19943619
   25.92769623   28.31041336   32.74118042   38.48105621   43.84924316
   47.33020782   47.8159523    44.41496277   38.67321014   34.26101685
   31.27088737   28.86872673   27.23999405   26.51935577   26.30485916
   24.85149956   24.1537838    23.93628883   24.53444672   25.94896317
   28.38033676   32.92006302   40.09648132   48.79808426   56.26366043
   60.51446533   60.87646103   56.25184631   47.64046478   40.08339691
   34.46837616   30.7340126    28.50769043   27.11422729   25.91345596
   23.02047348   21.61762619   21.39034271   23.30513382   26.48492432
   31.45998001   39.33957672   51.20495605   64.90643311   75.72212219
   81.87284851   81.59506989   74.35314941   62.00530243   49.82987595
   39.94626617   33.29824066   29.70300674   27.23639679   24.97794342
   20.49608231   18.5407753    18.97672272   22.32915115   27.87552643
   36.27472687   49.12926102   67.53600311   88.13627625  103.51016998
  111.33875275  109.9875946   100.72789001   84.49032593   65.29656982
   48.29584885   36.84573746   30.81122971   26.84381866   23.45263863
   17.41760826   15.66395283   17.63386536   22.99352646   31.07960892
   43.86325455   62.85861206   89.92259216  118.77827454  138.84152222
  147.8163147   145.01367188  133.72549438  114.23469543   87.16223145
   60.81839752   41.96891022   31.79678726   25.86104965   21.23762894
   14.88709545   14.75540543   18.1300621    25.18268585   37.03910065
   54.5004425    80.77305603  119.61627197  161.26829529  189.92251587
  201.140625    193.64442444  174.6018219   146.28555298  110.597229
   76.64284515   49.35343933   32.59609222   23.75285721   18.28713989
   14.53880692   14.93519497   19.38584137   28.26078415   43.046875
   65.52102661  100.61268616  156.32269287  220.71038818  268.60403442
  284.05432129  261.53137207  224.02029419  180.83564758  133.02813721
   90.78578186   55.48093414   32.57897949   22.30750275   17.41783524
   15.48954201   14.79136276   18.70352745   27.62849045   42.91545105
   67.60749817  110.96246338  187.30815125  283.19329834  360.19876099
  383.91595459  338.32800293  271.78713989  207.23117065  145.52255249
   93.30455017   53.80843353   32.54052734   24.18809128   19.41355705]",12404,802,12404
ILTJ11.023.053.9+51.041.,170.97439491721738,0.016648532995091805,1.7000815197074781,51.69699362714824,0.06601012052963666,1.7012810867144608,350.47794245493196,0.52543735364452,70.09755780560624,1173.2607409432144,2.9925163445402276,234.67122917736882,25.777767779155386,0.1581790259327845,6.992082865102502,0.02604945691752265,77.93336343610243,0.325871643655747,0.52543735364452,M,P12Hetde,62,2,3,"[  16.02342987   14.34746075   17.4379406    25.37400627   39.28340912
   62.95936966  111.39080048  207.94773865  334.88848877  434.47161865
  468.59594727  407.80889893  312.61254883  223.68148804  147.92233276
   90.48865509   53.29416656   35.50161362   27.57688522   21.24375916
   12.26665497    9.41557884    9.99268532   14.55038452   24.24575424
   41.82977295   79.18554688  162.58786011  285.26452637  390.43829346
  426.84667969  377.4692688   280.73718262  184.77313232  115.01437378
   69.49199677   42.05604553   29.34767532   23.23584938   17.45602226
    8.70942497    5.68900585    5.1810627     7.60241842   14.1757412
   27.3690052    53.18078232  105.5898819   188.87979126  277.46478271
  318.8901062   286.55969238  206.52761841  127.37852478   78.77040863
   49.76737595   31.99649048   23.94154358   18.86906815   13.60836029
    6.74083614    4.46452332    3.73829985    4.86988544    8.89867592
   18.06537247   35.92115402   66.4808197   111.20697021  166.22735596
  200.32543945  182.82778931  130.54724121   81.36171722   52.70048523
   35.53355026   25.84031677   22.04905891   17.24942398   10.99312019
    6.92479658    5.47963333    4.63757229    4.84778547    7.00149918
   12.46360874   24.23440552   43.16358948   66.79872131   95.28462219
  115.31559753  107.24300385   79.43613434   53.21665192   36.87689972
   27.133255     22.49401474   21.2337532    16.74599838   10.1049366
    9.25346851    8.13686275    6.94044495    6.4642334     7.3647995
   10.13015747   16.99036217   28.62943268   42.43972778   58.31739426
   69.736763     66.09749603   51.47089005   37.43402863   28.39898682
   23.31661987   21.21622658   20.47926521   17.13528252   11.78098488
   12.85386181   11.35264397    9.97538853    9.03422642    9.16403484
   10.64586926   14.11332989   20.70468712   28.97933578   39.02984619
   46.95285797   46.20529556   39.28647614   32.10356903   26.91038513
   23.31246185   21.62478256   20.9692955    18.53404808   14.85272026
   16.49748611   14.80816269   12.98540211   12.26089478   11.97456551
   12.89145184   14.73404503   17.95721054   22.67315674   29.08831596
   34.8440094    36.01880646   33.85933685   30.99890327   27.95701218
   24.73490906   22.21323013   21.17840576   20.0833931    18.400383
   19.34714699   17.37158585   15.90449429   15.41423607   15.48769379
   16.21347427   16.79228401   18.32435036   21.37179756   25.52331352
   29.31877899   30.83003998   30.41955948   29.16603088   26.98878479
   24.23485184   22.39657021   22.77326202   23.29408264   22.12123108
   21.3096981    19.43937302   18.85938644   18.82739067   19.18007278
   19.12526703   19.28014755   20.66345596   23.69273567   27.0557785
   29.70428467   29.72783852   28.68988037   27.28131104   25.29704666
   23.53290176   23.17260551   24.20817184   24.84809113   23.50762177
   22.69885445   21.44052505   21.19814682   21.80912781   21.57158279
   21.62816429   22.18322372   24.60707474   28.54971313   32.60190582
   34.98658752   34.4512291    31.34843445   28.39611435   26.47636604
   25.07840729   23.8706665    23.80872154   24.15784454   23.59429932
   23.59849167   22.90354538   22.64949036   23.41035271   23.38534927
   24.1329422    26.09367943   30.11155319   35.26977158   40.20516205
   43.30807495   43.2620697    39.27571869   34.17004776   30.67394638
   28.2753067    25.84529877   24.20872116   23.80868149   23.86864471
   24.39116287   23.91884422   23.58432961   24.16916656   25.27606583
   27.29105759   31.2033596    36.94799042   43.80033875   50.03425598
   53.83782959   53.93243408   49.23825836   41.47005463   35.41970062
   31.41549301   28.34794617   26.1475563    24.93083382   24.46853256
   23.79249573   23.42441368   23.59354782   24.74713135   27.33140564
   31.15625381   37.27687073   45.89508057   55.75642395   64.14950562
   68.59940338   68.43942261   62.43787766   51.86239243   42.51760483
   35.57687378   30.95134354   28.19537735   26.38563728   24.91915894
   22.79524994   21.63692665   22.07533836   25.23517609   29.47523117
   36.03426361   45.52084351   59.00098801   74.07138062   85.72933197
   92.04092407   90.90960693   82.58565521   68.1891861    53.97930145
   42.40529633   34.56370544   30.32911301   27.43970108   24.83903503
   21.22080994   19.9316349    21.35995102   25.73635101   32.61777496
   42.75843811   57.47225189   77.7071991    99.56791687  116.02250671
  123.74191284  121.71092224  111.32519531   93.23960114   71.70648193
   52.57847595   39.40708542   32.40950394   27.89575195   24.18690491
   19.14506149   17.96927834   21.08620644   27.83009338   37.45049286
   52.23796844   73.47658539  102.63149261  132.90145874  153.86906433
  162.69735718  159.14665222  146.69061279  125.5068512    96.08087158
   67.20561218   46.08086777   34.3927002    27.63856316   22.68331337
   17.02716637   17.83135986   22.35371399   30.9785347    44.90008545
   64.63684082   93.47079468  134.91973877  178.22740173  207.63012695
  218.82064819  210.44250488  189.90484619  159.8666687   121.61640167
   85.09884644   55.23110199   36.35065079   26.25034904   20.35005569
   16.96608925   18.18023109   24.13522148   34.83590698   51.86817169
   76.99725342  115.11923218  174.06680298  240.73974609  289.93469238
  305.41259766  281.46276855  241.94819641  196.35858154  145.95483398
  101.18669128   63.007164     37.50547028   25.47800827   19.61403465
   17.47231865   17.91381836   23.3642807    34.31842041   51.94763947
   79.26116943  125.94478607  206.85778809  305.97302246  385.09277344
  408.88995361  361.25064087  291.99560547  224.29980469  159.70768738
  104.44667053   61.82226562   37.8403244    27.61708069   21.4842186 ]",13309,911,13309
ILTJ11.030.011.8+52.053.,172.54918258820564,0.25586621441699914,1.71914732343685,52.89297834082246,0.7791146646835004,1.8700319945725214,4.439197758889935,0.06989878602325916,0.8905868346146053,13.381721105127319,0.2283332348557241,2.6860667258197584,28.53650616956638,1.910889969653557,6.951276707170384,0.27849644227659304,106.40947987098934,3.451364983570842,0.06989878602325916,M,P12Hetde,62,2,3,"[  11.63021183   10.69290161   12.79229927   18.14470291   26.34632874
   42.92102432   80.71424866  162.57330322  275.32824707  365.0960083
  396.08538818  340.38919067  253.9954834   173.71022034  107.44577026
   59.32394409   30.88990021   20.91909981   18.95916557   15.35938454
    9.89787865    8.07337856    8.45346737   10.15743256   14.79648209
   26.0798645    54.23946381  123.24182129  230.95875549  325.21984863
  357.84143066  312.07019043  224.32312012  139.38201904   79.53440094
   42.67351532   22.90681458   16.72968674   16.32515717   13.96375179
    7.97838497    6.22433615    5.76599312    6.23883772    8.63833046
   16.01678467   34.2290802    75.64604187  146.32904053  223.74411011
  259.88616943  230.03361511  158.66752625   90.40608215   50.49667358
   28.38269424   16.89220047   14.38415146   14.59179306   11.89065742
    7.25571203    5.74735832    5.55452442    5.82023525    6.74196291
   11.07907295   22.80553436   45.49814606   80.95756531  126.59770203
  154.95852661  138.7507019    93.5125885    53.20193481   31.4352169
   19.81736755   15.14684391   15.40279007   15.0977211    10.72389603
    7.82277393    7.14089203    7.11857319    7.38399982    7.66220665
    9.65252495   16.205616     28.79487038   45.6227951    67.56578064
   82.95072174   75.33796692   52.45692444   32.5454483    21.58867264
   16.49438286   16.02728271   17.7323513    16.61076355    9.98626423
   10.54512978   10.0949688    10.0723381    10.52488136   10.80746078
   11.17396164   13.72094345   19.87364578   28.02894402   38.83098221
   46.91578674   43.77499771   32.96156311   23.59192657   18.61488724
   17.04874039   18.17925072   19.68322372   17.37768555   12.49968052
   14.58273792   13.83780193   13.62191486   14.04532433   14.52188015
   14.73890114   14.74724483   16.36645317   19.65951729   25.34851074
   30.74779892   30.63460922   27.00003052   23.66247559   21.62549591
   20.50955582   21.06968307   21.9238739    19.90089798   16.19369507
   18.52190971   17.51098061   17.03319168   17.62865448   17.99702835
   18.14792252   17.34487915   16.40059471   16.80903244   19.2586441
   23.18854141   24.98044968   25.41280746   25.59242249   25.02722359
   23.64925766   22.65063477   22.54482651   21.683815     19.94841385
   21.23042297   20.12525177   19.96881485   20.59430122   21.15796089
   21.36982346   19.81059265   17.6818924    16.91163826   17.75467682
   19.95803452   21.89118767   23.60259247   24.6684227    24.44552612
   23.20911789   22.71593285   23.91210556   24.61872864   23.40002251
   22.549263     21.72968292   22.46237183   23.43997574   23.99647522
   23.29045105   21.26618576   19.19896507   18.59942245   19.16929245
   20.00559998   20.33550644   21.14041138   21.89421082   21.46970177
   21.05021286   22.38295174   24.8053894    25.88178635   24.58225632
   22.95684433   22.72212982   23.86895561   25.36303139   25.24153519
   24.15559196   22.07481003   20.90662384   21.34258652   22.629879
   23.33266258   22.61391449   20.87733459   19.98462486   19.52940941
   19.55421066   20.67217064   22.95443344   24.30651474   23.79649162
   22.98970032   23.042202     23.87984848   25.2755127    24.99929237
   23.99578857   22.83654976   23.27604675   25.18869019   27.51452255
   28.86161041   28.1984539    25.03742218   21.96556854   20.54968262
   19.9944191    19.86059189   20.7006321    21.97543335   22.74709129
   22.53167343   22.70750427   23.15771866   23.96666336   24.10839081
   23.75729561   24.37591743   26.72014236   30.46071625   34.19717407
   36.00994873   35.25723267   31.28475952   25.97233582   22.6587677
   21.07133102   20.37293625   20.42347527   21.09780502   21.96729088
   20.97275352   21.17660713   21.70149803   22.64137077   23.62062836
   24.59264374   27.16520691   32.04116821   38.56947327   44.41423035
   46.86846924   45.77173615   40.64624405   32.77767944   26.7282753
   23.08207321   21.39384842   20.91878891   20.91556549   21.00893402
   18.96330452   18.57645416   19.254076     21.57359695   23.83325958
   26.88288879   32.13275909   41.10718536   52.21360016   61.01662445
   65.10678101   63.53475952   56.00078201   44.59869766   34.30409241
   27.03894615   23.15368462   21.52961159   20.59352112   19.74386978
   16.4630127    15.89686775   17.46893501   21.01554298   25.17421532
   30.89430046   40.31253433   55.09658432   72.36659241   85.40077209
   91.03417969   88.4683075    79.14920044   64.10948181   47.2491188
   33.64343262   25.74105263   22.1082077    19.90907669   18.06333923
   13.52613926   13.39289284   16.61847305   21.80584335   28.04510498
   37.46979141   52.17359924   74.70500946   99.66053772  116.87751007
  123.68601227  119.75404358  108.63650513   90.57576752   66.36872864
   44.0102005    29.36433983   22.32143402   18.54990768   15.65950394
   11.04218674   12.83138847   17.25108528   23.62760544   33.1027832
   46.78172302   67.98577881  101.13751221  137.77801514  163.20501709
  172.19281006  164.05000305  145.69342041  119.42010498   87.0838089
   57.49993515   34.80658722   22.07259369   16.16763878   12.47152901
   11.05010033   13.15184402   18.29832077   25.97966385   37.96839142
   56.15248108   85.46586609  134.03933716  191.78112793  235.11636353
  248.70558167  226.69506836  191.18084717  150.93380737  107.40593719
   69.57595825   39.29090881   21.56218338   15.30002689   11.80529881
   12.18651009   13.16854763   17.81106567   25.03754616   37.12123489
   57.23567581   94.1125946   162.0352478   249.48820496  320.36700439
  341.77178955  298.32495117  235.67114258  175.06785583  118.19613647
   71.29354858   37.54663849   22.05373383   18.02582932   14.31851673]",11593,1127,11593
ILTJ11.039.058.3+51.09.0,174.99312121606133,0.052666987428344414,1.7008156312677682,51.15074757665824,0.028681362574352064,1.700241930008527,24.45473131113144,0.0796856329543516,4.891595357353738,154.09585146966094,0.37586544227036384,30.821462204721655,30.091144170772196,0.13125279420680716,13.69249132120156,0.052111019055004745,159.3488837873676,0.3889656205477364,0.0796856329543516,M,P14Hetde,62,2,3,"[  14.66431427   11.76264      12.85306644   17.97706604   28.52982712
   50.22994232   96.95391083  192.59451294  318.89440918  418.18737793
  453.43902588  395.56951904  303.6942749   217.24380493  144.29074097
   89.62304688   54.2541275    36.52133942   27.88987732   20.98088837
   14.40127659   11.05150414   10.50010777   12.93976784   20.25103951
   35.76201248   71.38549805  152.75460815  273.01095581  376.37811279
  413.23788452  365.11749268  271.83670044  179.95098877  113.74695587
   70.76861572   45.03266525   33.6534462    26.80873299   20.13975525
   13.29573441    9.9771471     8.83095551    9.66029358   14.45895767
   25.99116516   50.05603027  100.79585266  181.29589844  267.13098145
  307.54983521  276.47363281  200.38778687  125.95635986   80.50576782
   53.35606384   36.82445526   30.83440399   25.96509552   18.99934578
   11.90919399    9.14373589    8.15544319    8.50414944   11.37438774
   19.37188339   36.15399933   65.31282043  107.2772522   159.60385132
  192.27702332  176.24328613  127.99752045   82.99996185   57.15879059
   41.3445816    32.11530304   29.44727516   26.07756042   17.84688187
   11.43332005    9.1999054     8.29335403    8.48047543   10.13093376
   14.24258614   24.82986832   43.08769989   64.36580658   91.00680542
  110.32852173  103.88766479   79.73072815   57.39561844   43.55261993
   35.05096054   30.80137634   29.78319168   26.72738838   16.3138752
   12.64835739   10.62651157    9.62522888    9.57526112   10.33193779
   11.12956238   18.28779221   28.48447609   40.63851929   54.99471283
   66.4797821    64.83375549   54.10074234   43.58475494   36.82918549
   33.05809021   31.75786591   31.18033028   26.76899719   17.95401764
   14.66316891   11.79069519   10.30765343    9.54119396    9.41517925
   11.46435928   14.22574234   19.92943192   27.17264175   35.94596481
   44.74417496   46.34824371   43.39954376   39.57616425   36.51167679
   34.19194031   33.3193779    32.77127075   28.07300758   19.84133148
   16.45248413   14.31661892   11.94384384   12.07786751   10.12194729
   10.08529854   12.94620037   15.98879242   20.37527084   26.13683891
   32.93906021   36.95365906   38.19113159   38.55284882   37.60293579
   35.34973907   32.91508484   30.44081306   26.31727982   20.59867859
   18.41330719   15.87969875   13.35005951   12.20042038   11.25920486
   12.5604248    13.19332695   15.18730164   18.52039528   22.65410805
   27.13181305   31.2585144    34.01223755   35.1745491    34.7666626
   32.28395844   28.97062874   26.99171829   25.54497528   22.53468132
   19.81758118   16.98439598   15.57588291   13.57390022   14.11532211
   13.66293907   14.31521511   16.56428528   20.24446869   23.31898308
   27.18372345   29.02129936   30.19116592   30.40709496   29.40045166
   27.39801025   25.86650848   25.74591827   25.78087616   23.45640373
   20.4469738    18.00286674   16.55785942   16.06183243   13.87376022
   15.04135704   16.21448135   19.54074478   24.38270569   29.24262047
   31.9208374    32.79191589   31.26587677   29.37928963   27.87627411
   26.36975479   24.78160667   24.33201981   24.21205711   22.48757172
   19.91284561   17.92110252   16.09021759   16.59653473   14.59869766
   16.47339821   19.00942993   23.99203491   30.28649902   36.3843689
   39.90328217   41.0916214    38.34521103   34.16917419   31.09623718
   28.69677353   25.90818405   23.56258774   22.32035065   21.32390213
   20.48119354   18.90655518   16.32921219   15.281991     15.32509041
   17.18931007   22.8634758    29.69486618   37.97341537   45.78904724
   50.2075119    51.48300171   47.90013123   41.09903717   35.3835907
   31.20282555   27.50148392   24.41136551   22.2677784    20.95915604
   18.79301071   17.94095993   16.44829178   14.72631073   16.04060745
   19.73989868   27.74216843   37.49699402   48.20362473   59.17054749
   64.47697449   65.50764465   60.6757431    50.94403839   41.82461548
   34.49229431   29.07285309   25.43829727   22.81016541   20.67640305
   17.48734665   14.81141663   12.87958336   14.81489849   16.75417519
   24.37727737   34.60019302   49.34976959   66.21481323   79.59700775
   86.9158783    87.60549927   80.02801514   66.51977539   52.38084412
   40.24762726   31.58337021   26.61031532   23.21982956   20.24625969
   15.60494041   13.16914749   11.86656189   12.76009941   18.40039062
   29.47306442   44.69313812   66.47158051   89.89196777  108.26789093
  117.42271423  116.72332764  107.39958954   90.34968567   69.16796875
   49.45149994   35.63935852   28.19797707   23.5138092    19.56904602
   14.05134583    8.9500885     9.21940994   15.27373123   21.72266388
   37.33108521   58.73884201   89.5269165   121.90953064  144.31323242
  155.01544189  152.53222656  141.14590454  121.15667725   92.83475494
   63.61621094   42.04069519   30.20958328   23.41929245   17.9968338
   10.17748833    8.40894794   10.08438206   16.22374344   28.20065498
   46.95829773   76.56908417  119.4942627   165.37348938  196.87001038
  209.41989136  202.33869934  183.11959839  154.35147095  117.81272125
   81.46124268   51.51219177   32.79775238   22.97068405   15.21197891
    9.89120674    8.65018845   11.81424904   19.53500557   33.8064003
   57.25588989   95.51395416  156.15270996  225.13288879  276.31469727
  293.72613525  271.61901855  233.77426147  189.97361755  141.33587646
   97.47216797   60.23957825   35.91595078   24.1149044    14.88261795
   12.35315323   10.6227169    13.34259987   21.0148468    35.38193512
   60.74265289  106.72573853  188.3658905   289.40686035  369.3711853
  395.06567383  350.0402832   283.07940674  217.40353394  154.52301025
  101.87572479   60.96014023   36.92211151   25.65826607   17.99409866]",15012,1619,15012
