Source_id,RA,E_RA,E_RA_tot,DEC,E_DEC,E_DEC_tot,Peak_flux,E_Peak_flux,E_Peak_flux_tot,Total_flux,E_Total_flux,E_Total_flux_tot,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_rms,S_Code,Mosaic_ID,Closest_prototype,Closest_prototype_x,Closest_prototype_y,Heatmap,index,corrected_id,cutout_index
ILTJ11.04.041.6+54.030.0,166.17345006851815,0.5671928899303486,1.7921238167011617,54.50881000744162,0.2127407277978369,1.7132596467739363,1.1029313892058035,0.08535661618225276,0.23652496252595023,3.3553614415141504,0.19030938458574,0.6975354313505514,11.618298658249305,1.3886843801528812,5.118007164322201,0.3262659194389205,164.89635531509916,6.409578187034267,0.08535661618225276,M,P164+55,330,10,16,"[ 154.17054749  152.61839294  142.60174561  123.65908813   98.36279297
   69.86308289   41.79266357   29.17163849   49.36576462   79.79766846
   91.45349121   66.87709045   35.91761017   18.38191414   16.93094063
   32.96955109   66.27223206  106.40184021  135.18080139  148.93415833
  165.09976196  162.11032104  151.2877655   130.62469482  103.05633545
   73.53761292   42.25864792   22.22477722   34.78639984   64.15795135
   76.51535797   57.47309113   29.30151749   16.21949959   23.59743118
   46.18173218   81.72348022  120.64602661  148.65869141  161.63508606
  171.83520508  168.06661987  158.36923218  139.74420166  112.71339417
   82.80867004   51.39517975   24.83776093   17.44745255   30.51712608
   40.30728149   31.68365097   18.25677872   20.90108871   38.96980286
   64.86820984  100.53899384  136.2192688   159.58995056  170.13302612
  175.30514526  171.737854    163.72488403  148.36108398  124.34957886
   95.2000885    64.49635315   37.26164627   19.53701401   14.84896564
   17.78368378   18.32240295   21.60682297   37.85817337   61.05064392
   88.22512054  122.26539612  152.40513611  168.13995361  174.55049133
  177.52316284  174.02780151  166.87762451  154.84921265  135.42166138
  110.07836914   80.93756866   54.42687607   35.44781494   24.10325432
   22.9393692    29.2460041    42.44573593   63.35037231   86.9834137
  113.36053467  143.02876282  166.51437378  174.80130005  177.84924316
  177.57264709  173.71359253  168.08334351  159.88885498  146.45904541
  126.92727661  100.24893951   74.55183411   55.79040527   44.08261871
   43.80810547   55.58081055   74.99211121   97.10343933  118.12552643
  139.6411438   162.69670105  178.68167114  181.83537292  179.46647644
  175.53787231  172.22540283  168.30340576  163.56542969  155.40727234
  141.02148438  119.06430054   94.94982147   76.46855927   65.05767822
   66.3019104    82.34925842  106.8429184   130.45236206  148.72302246
  163.48001099  178.43005371  188.16622925  185.8883667   179.38208008
  173.98745728  170.61097717  168.10665894  165.01638794  160.11917114
  149.99462891  132.06362915  110.94250488   93.74053955   82.70331573
   84.19139862  100.8562851   125.93820953  149.26190186  165.15332031
  175.39212036  183.35887146  187.17765808  183.82589722  178.09736633
  172.3888855   169.26226807  167.95523071  166.02836609  161.8324585
  152.75790405  137.78477478  118.94930267  102.70783997   92.01763916
   92.57669067  106.86352539  129.22029114  148.9931488   162.50958252
  171.16726685  177.89915466  181.14659119  180.66096497  176.91964722
  168.60972595  166.090271    166.17666626  166.08125305  161.17767334
  151.69509888  135.94088745  117.26642609  100.87290192   90.16901398
   87.26209259   97.93138123  117.29530334  134.7772522   146.30448914
  155.43388367  166.15492249  175.38931274  178.79470825  174.7484436
  160.93473816  160.02754211  162.07780457  163.00444031  158.67375183
  145.706604    127.38397217  107.69698334   91.2013855    79.96855927
   75.35778809   79.67864227   94.58769226  111.04115295  122.50414276
  132.02987671  146.08081055  162.0234375   169.04980469  165.80975342
  152.71899414  153.09823608  155.10418701  154.8838501   148.97909546
  132.95330811  112.65986633   93.30882263   77.9887619    67.4311676
   62.48223877   63.41733551   73.04129791   88.82659149  102.78954315
  113.40716553  125.19515991  140.0798645   150.26313782  152.79769897
  143.41828918  144.53846741  145.71234131  143.40194702  133.50996399
  115.99164581   95.49597931   77.5411377    63.35628891   53.77906799
   49.77949142   50.58679962   58.28074646   73.36026001   89.270401
  101.89639282  112.61016083  123.57853699  133.94430542  140.87265015
  134.43019104  136.28865051  135.80149841  130.79180908  118.05169678
   99.88290405   79.51428986   61.67154694   48.26333618   39.48800278
   36.75028229   38.02110291   44.75444031   58.42304993   74.63742065
   89.59104919  102.33447266  112.51551819  121.52259064  129.36639404
  125.93917847  129.38565063  128.13957214  119.65777588  105.86331177
   85.50376129   64.7993927    46.17559052   32.7060051    25.68717384
   23.65073967   24.92440414   30.70740318   42.00760651   57.30895233
   74.01832581   89.96829987  101.73980713  111.01589203  119.40885162
  119.77561951  123.18257141  121.75038147  113.86067963   97.37771606
   74.49116516   51.98287201   32.809021     20.90255737   15.27306652
   13.9980402    15.22465706   18.96561432   26.46536255   39.49658585
   57.40632629   76.79856873   91.69763184  102.71657562  112.17366028
  116.29727936  122.2456131   121.1815567   110.40406799   92.21038818
   67.3134613    43.18958282   23.83218002   13.70783043   10.62846947
   10.23621941   10.93132973   12.4938879    16.30933952   25.00316429
   41.5378418    63.22427368   82.43458557   96.58930969  107.86807251
  119.01004028  123.84535217  122.05514526  110.39265442   90.65071106
   65.71604919   40.13515854   21.47385216   13.74993324   13.65526199
   14.34025955   12.86204529   11.71347046   12.28774452   17.20046425
   29.38236427   50.08161545   73.85450745   93.05049896  108.13851929
  126.7962265   129.64981079  125.41080475  112.57391357   92.88116455
   68.08674622   42.69620895   24.90258026   22.93679428   29.37503052
   31.94333649   25.56206131   17.78707123   12.78594303   13.70403099
   23.03652954   43.79995728   73.42021179   98.70907593  115.61634064
  139.57321167  140.27705383  133.62644958  118.26615906   96.67692566
   70.66320801   44.96083069   30.96538734   41.264534     60.19021606
   66.91986847   49.14222717   28.8512516    16.46436882   14.24715614
   24.7109642    51.19610596   88.48171234  116.92205048  131.96035767]",21076,2334,21076
ILTJ11.013.044.4+54.054.,168.43518624984677,1.1425526876271668,2.048274064671049,54.905377192710034,0.49282412639168394,1.7699931128548851,0.653246503921331,0.06394780211849138,0.14545982672615623,3.5212212123371227,0.16646080295003893,0.7236498821718196,16.90264618422672,2.917302201618306,4.235772207455987,0.273785780401908,156.59662366244666,5.588487926896029,0.06394780211849138,M,P169+55,330,10,16,"[ 157.63340759  155.70227051  145.4447937   126.27694702  100.62760925
   72.32782745   43.41540527   30.9709816    51.86876297   82.77715302
   94.95967102   70.51199341   40.00390625   23.56083298   22.19950867
   38.57945633   71.79301453  111.19281006  139.30149841  152.87583923
  168.48852539  165.54469299  154.94311523  134.40837097  106.8194046
   77.06163025   45.1420517    24.26177597   36.94166565   66.58085632
   78.6223526    60.71509552   33.44713593   21.25839424   29.12267113
   52.26825333   87.88543701  126.30277252  153.44831848  165.43032837
  176.35682678  172.90763855  163.59973145  144.29466248  116.72142792
   86.77740479   54.51225281   27.1242981    19.88291168   33.39997864
   44.35840988   35.62341309   22.98730278   26.66625977   45.66252136
   72.09538269  108.07756805  143.56166077  165.77813721  174.95065308
  181.68951416  178.14022827  168.82545471  153.12867737  129.00827026
   99.52788544   68.22813416   40.78321838   23.43307114   18.8205986
   22.31529999   22.88982582   27.1431942    44.85143661   68.82649994
   96.50511169  131.22692871  161.54263306  176.07568359  181.16125488
  185.02441406  180.14749146  172.69061279  160.72457886  141.16146851
  114.81697083   85.32266998   59.26329041   41.22647095   30.1099205
   28.94807625   35.48987961   49.75185394   71.49710083   95.7134552
  122.54754639  152.84460449  176.78384399  184.66732788  186.5982666
  185.28103638  181.0975647   175.30755615  167.20108032  153.66976929
  133.32072449  106.85469055   81.11214447   62.94905853   52.0982666
   51.95170212   63.86487579   83.74166107  106.31281281  127.69146729
  149.46139526  172.91506958  189.48928833  192.46240234  188.46337891
  185.41308594  181.21789551  176.92092896  171.99200439  163.6966095
  149.87103271  127.45197296  103.01948547   84.79454041   74.66130066
   76.4641571    92.33416748  117.01293182  140.88130188  159.26568604
  174.13247681  189.28814697  199.44473267  197.43353271  190.29281616
  186.55018616  182.26235962  178.69580078  176.04162598  170.2348938
  159.93041992  142.19317627  120.5188446   103.17930603   93.86100006
   95.90461731  112.51667786  137.60469055  160.965271    176.86206055
  187.14962769  195.32904053  199.78012085  197.10095215  191.59063721
  186.84204102  182.96165466  180.35632324  178.27572632  173.84207153
  165.13729858  149.59288025  129.92095947  113.16469574  103.40657806
  104.85968018  119.75092316  142.29573059  162.08711243  175.55484009
  184.18200684  191.09237671  195.76603699  195.46044922  191.93606567
  184.23323059  181.08326721  180.84472656  179.97319031  175.61030579
  165.64805603  149.17745972  129.47767639  112.34277344  101.16020966
   99.58515167  110.97119141  130.94589233  148.94192505  160.34683228
  169.20504761  180.70840454  190.59683228  194.02726746  189.86331177
  177.11105347  175.85864258  177.69866943  178.61256409  173.43103027
  160.64996338  141.46881104  120.86656189  103.48957062   91.74176025
   86.33405304   91.35849762  107.33288574  124.80773163  136.3769989
  146.0460968   160.76541138  177.03598022  184.21144104  181.07608032
  168.40359497  168.62565613  170.46087646  170.98204041  164.15335083
  148.3037262   127.07623291  106.71086121   90.40106201   79.11157227
   72.79325104   74.04315186   84.54479218  101.29746246  115.93434143
  127.03373718  139.32434082  154.6427002   165.31365967  168.20950317
  159.56312561  160.70378113  161.10531616  158.71185303  148.38565063
  130.11254883  109.57246399   90.53936768   75.33920288   65.03318787
   59.48964691   60.46990585   69.05371094   85.2695694   102.04388428
  115.24641418  126.46589661  138.03959656  148.98196411  156.29284668
  149.29794312  151.92861938  151.29808044  145.3429718   132.15963745
  113.1519165    92.704422     73.76264954   58.55170441   49.71710205
   45.86914825   47.48940659   55.12605286   69.80912781   86.89181519
  102.65895844  116.01646423  126.75143433  136.17289734  144.23730469
  139.73730469  142.96711731  141.53381348  133.78491211  118.80819702
   98.60172272   76.80045319   57.10176086   42.63160706   34.8066864
   32.19148636   34.17215729   40.67266846   52.82830048   68.92927551
   86.49847412  103.27339172  115.53010559  125.02507019  133.42913818
  132.19488525  135.85427856  134.1446228   125.42008972  108.77568817
   86.1363678    62.62242889   42.31949615   29.08766174   23.40444374
   22.18420792   23.56446648   28.04954147   36.36417389   50.17337799
   69.03704071   89.41539001  104.78353882  115.87068176  125.0479126
  127.99404907  132.53189087  131.10446167  121.14920807  102.37950897
   77.30158997   52.20743942   31.78864098   20.89843941   17.43032265
   16.9304657    18.22420883   20.71325493   25.16112137   34.81067657
   51.93244934   74.71060181   94.48606873  108.59394836  119.46146393
  128.67770386  133.60404968  131.02818298  118.95724487   98.57696533
   73.0307312    47.10382843   27.21850586   19.49913788   18.78615952
   19.41503525   19.14632797   18.86429977   20.12054825   25.24461746
   38.41077423   59.98851395   84.16238403  103.15182495  118.34591675
  133.4229126   136.57273865  131.75561523  118.40872192   98.30980682
   73.19219971   46.50587845   29.67855835   27.39801979   33.89483643
   36.34040451   30.74546814   23.8061657    19.39733505   20.48887062
   30.71786118   51.56567383   80.96746063  105.99667358  123.46853638
  144.52227783  144.81817627  136.8881073   121.1920166    99.44286346
   73.66656494   47.21187592   33.9720993    44.57742691   63.8835144
   70.84906006   53.60959625   34.5526123    22.02514458   19.82761955
   30.88419724   57.15991974   93.6501236   121.68826294  137.15414429]",27748,2542,27748
ILTJ11.022.02.4+53.022.0,170.50998988889552,0.2715698435906894,1.7215545823318734,53.368964363761506,0.41986839005404103,1.7510823695550624,0.6904128828917906,0.07222750718938187,0.15583199526833488,1.7897708025802064,0.16514658252891407,0.3942138693041168,8.062410776496705,1.0856959355686648,5.1451321391128735,0.45582730797412147,118.19768707131269,12.109119044908153,0.07222750718938187,M,P169+55,330,10,16,"[ 170.10498047  168.5904541   157.75700378  136.74230957  109.29199982
   78.89339447   46.26840973   28.91061783   46.08942795   75.37562561
   87.04856873   63.91766357   35.59371948   20.18681335   21.36542511
   40.4620285    76.46898651  118.27439117  148.46374512  164.07844543
  181.3611145   178.57887268  167.36036682  145.56228638  116.27667236
   84.91853333   50.83562469   25.74671173   34.24819183   60.47374725
   71.42385864   53.5920639    28.32639313   18.69696808   29.28950882
   55.0296936    92.79237366  133.7789917   163.05255127  177.34429932
  189.34008789  185.84780884  176.02804565  156.68882751  128.70748901
   96.62911987   63.46304321   33.09020233   21.9643116    30.47251511
   38.11948013   29.76508904   18.79835129   25.40165329   46.8428421
   75.5830307   113.61317444  151.13247681  175.86444092  187.03219604
  193.91923523  190.68922424  182.67958069  167.0877533   142.22561646
  111.69242859   79.43917847   50.05134583   29.53900909   19.81122208
   19.48892212   19.40573883   25.35113907   45.57394409   71.58599091
  100.71098328  136.88246155  168.72943115  185.42553711  192.82095337
  197.03964233  193.88316345  187.21154785  175.34283447  155.51805115
  129.11126709   98.42538452   70.20375061   49.23247528   34.01491547
   29.30147934   35.19808578   50.56771851   74.29081726  100.08764648
  127.62826538  158.97332764  183.83145142  192.92137146  196.33811951
  198.33651733  195.17915344  190.06942749  182.17857361  168.35855103
  147.92144775  119.66583252   92.33694458   72.07017517   56.96251297
   53.95544434   65.67518616   86.38470459  110.28913879  133.08482361
  155.76333618  179.56962585  196.74938965  200.68278503  199.14883423
  197.55554199  194.55697632  190.80914307  186.36431885  178.08981323
  163.02642822  139.85949707  114.28095245   94.55644989   80.21638489
   79.17643738   95.00247955  120.37243652  145.44491577  165.01275635
  180.99716187  196.63630676  206.77697754  205.29534912  200.22253418
  195.76068115  192.88433838  190.85395813  188.14663696  183.28288269
  172.71118164  153.71374512  131.33984375  113.01951599   99.94906616
   99.23779297  115.44293213  141.22686768  165.57437134  182.4392395
  193.60354614  202.38703918  206.14505005  203.51582336  198.86212158
  193.64245605  191.22186279  190.78265381  189.32374573  185.16497803
  175.54508972  159.78152466  139.84255981  122.54882812  110.96463776
  108.97886658  122.99266052  145.77236938  166.2073822   180.40328979
  189.80683899  196.80133057  200.50236511  200.21536255  197.2064209
  189.24285889  187.61032104  188.52816772  189.09280396  184.12213135
  174.29580688  157.79257202  138.0687561   120.57383728  108.80613708
  105.08513641  114.54219055  134.32836914  152.3581543   164.32705688
  173.82025146  184.64427185  194.71720886  198.16442871  194.51187134
  181.08323669  181.00376892  183.95678711  185.42915344  181.22412109
  167.76004028  148.58372498  127.78804016  110.14992523   97.97886658
   92.36267853   95.95862579  110.810112    127.74415588  139.21678162
  148.89186096  164.11096191  180.94146729  188.26031494  185.32015991
  172.45245361  173.42668152  176.19889832  176.47570801  170.53530884
  153.94592285  132.63084412  112.17035675   95.7961731    84.37297058
   78.47410583   78.87785339   88.23030853  104.14964294  118.46809387
  129.67666626  142.43438721  158.23754883  169.12094116  172.0690918
  163.01649475  164.54467773  165.99472046  163.87385559  153.67129517
  135.45161438  113.9947052    95.02563477   79.89244843   69.49923706
   64.64953613   64.97640991   72.51874542   87.93516541  104.35797119
  117.60232544  129.20713806  141.1434021   152.39677429  159.92422485
  153.82717896  155.99526978  155.61326599  150.29000854  136.98657227
  117.90560913   96.60391998   77.69159698   63.27605438   53.77365112
   50.34028244   51.14079285   57.74059296   71.69740295   88.64953613
  104.67697144  118.54293823  129.75369263  139.63070679  148.20953369
  145.16229248  148.73919678  147.24064636  138.69763184  123.5925827
  102.65887451   80.53851318   60.57201767   45.87752533   38.14603424
   35.34571838   36.21611023   42.04043961   53.83221436   70.02909851
   88.20574951  105.74556732  118.72771454  128.90374756  138.08251953
  138.71537781  142.47824097  140.86251831  131.09671021  113.52342987
   90.30445862   66.30003357   45.36571503   32.06137848   25.4318676
   23.45211601   24.38999939   28.41110611   36.51139069   50.7121048
   70.44815826   91.91598511  108.27606964  120.3970871   130.66305542
  135.03379822  139.42044067  137.65341187  126.92356873  106.56400299
   80.5486145    54.81533051   34.15324783   22.71065903   18.4083519
   17.13955688   17.76979637   19.74971199   24.1473999    34.39945221
   53.19567108   77.32517242   98.46708679  113.9471817   125.72756958
  134.98016357  140.64146423  137.70336914  124.82261658  102.92138672
   75.75991821   48.26611328   27.13790512   19.32605362   18.1271553
   18.13982201   17.8718338    17.2486496    18.36849976   24.73617935
   39.49346924   62.77025604   88.56039429  109.06538391  124.10116577
  141.94851685  145.29103088  140.30619812  125.81269836  103.83410645
   76.49308777   47.80071259   27.376091     24.73480225   31.28037262
   33.30122375   27.8657608    21.31034851   17.57282257   20.03506279
   31.56438446   54.54097366   86.20123291  113.06085968  130.65884399
  155.19348145  155.81393433  147.3400116   130.25881958  106.3186264
   78.5001297    48.48532104   30.97424698   38.67061996   57.76242828
   64.9017334    49.01980209   30.78897476   19.85155487   19.1900177
   31.87978935   61.02515793  100.04537964  130.03181458  146.90045166]",24981,2745,24981
ILTJ11.019.025.3+55.041.,169.85552041626448,0.7770668765176484,1.869179748066219,55.688433246624484,0.8861689949819812,1.917106018890811,0.6310346944073638,0.06885968468850479,0.1437701206691853,2.272126653942149,0.14294206916117005,0.47637675887709985,12.331688614800404,2.755359376035907,3.9659182196912224,0.3331040096529741,49.4776383026953,7.5917712588635045,0.06885968468850479,M,P169+55,330,10,16,"[ 171.78804016  170.34042358  159.84744263  140.04656982  113.68424988
   83.77206421   52.21712494   35.41104126   52.46835327   80.06455994
   90.62501526   66.94422913   38.09080505   22.94056511   23.68373871
   42.75458527   79.33981323  121.57553101  151.54621887  166.19903564
  182.52993774  179.41236877  168.28479004  146.93632507  118.20951843
   86.60903931   52.27583313   27.93335342   37.77050781   63.94670868
   74.23330688   57.09097672   32.45005798   21.80328751   31.83492279
   57.22732925   95.44822693  136.62696838  165.72714233  179.11355591
  189.79464722  185.90098572  175.97041321  156.76690674  128.02766418
   96.58853149   62.7618866    32.17328644   21.68605614   32.56138229
   41.61561584   34.32637405   22.82720184   28.61214447   49.29445648
   77.48976898  115.52664185  153.14520264  177.48098755  188.22235107
  193.97195435  190.35604858  181.9911499   166.02085876  140.9180603
  110.05377197   77.1763916    47.30656433   26.93635178   20.06113052
   22.41929626   23.52741241   29.02467728   48.6084938    73.92744446
  102.49241638  138.57609558  170.26704407  186.6847229   193.3369751
  196.80905151  192.82144165  185.60211182  173.32551575  153.09710693
  126.01160431   94.88790894   66.84844971   46.22807312   33.33362961
   31.65858841   38.94488525   54.18496704   77.199646    102.23799133
  129.42814636  160.46627808  185.0703125   194.02862549  197.01304626
  196.87924194  193.07745361  187.49441528  179.26052856  165.37905884
  144.43876648  116.69339752   89.36126709   69.32443237   56.69142532
   56.57337189   69.53988647   90.48937988  113.86000824  135.39692688
  157.68115234  181.22483826  197.96221924  201.43107605  198.97177124
  195.86993408  192.24978638  188.27366638  183.37689209  175.03216553
  160.71923828  137.53341675  111.89186096   92.20652771   80.16709137
   82.35923767   99.84970093  125.54972839  149.40634155  167.8638916
  182.98297119  198.51470947  208.27853394  206.32394409  199.92158508
  195.64912415  191.94976807  188.89718628  186.27975464  180.72698975
  170.33126831  152.15789795  129.58314514  111.15374756   99.59741974
  102.10778809  120.72714233  146.54075623  169.76687622  185.76565552
  196.15933228  204.50704956  208.37554932  205.60635376  200.07351685
  195.06707764  191.62101746  189.70011902  187.66947937  183.43280029
  174.89178467  158.97080994  138.61904907  121.02494812  109.7178421
  110.38212585  127.13343048  150.93212891  170.64883423  184.18595886
  193.06437683  199.95239258  203.88964844  203.82662964  200.11190796
  191.86026001  189.12973022  189.27584839  188.59957886  184.42524719
  174.54727173  157.62518311  137.28359985  119.37136078  107.3757782
  104.54803467  116.38991547  138.176651    156.78794861  168.41108704
  177.57313538  188.57255554  198.64967346  202.33927917  198.10467529
  184.32769775  183.43927002  185.71133423  186.82313538  181.62966919
  168.73612976  148.96807861  127.53449249  109.37001801   96.87917328
   91.30448914   95.95831299  112.31004333  130.48608398  142.60824585
  152.6603241   167.82977295  184.74136353  192.22903442  188.92990112
  175.41299438  175.89013672  178.11894226  178.88647461  172.04902649
  155.72886658  133.74758911  112.47805786   95.40293884   83.45239258
   77.2093811    78.171875     88.79000854  106.14607239  121.4651947
  133.048172    145.6940918   161.62942505  172.57333374  175.39015198
  166.2805481   167.73300171  168.60908508  166.52514648  156.24328613
  137.49761963  115.83261871   95.84580994   79.7988205    68.72672272
   63.27164841   64.01741028   72.67623901   89.51023865  106.97663879
  120.71450043  132.36044312  144.25596619  155.41366577  162.84143066
  156.10319519  159.05072021  159.04515076  153.50189209  140.13519287
  120.60185242   99.01829529   78.96565247   62.92790604   52.97696686
   48.82168579   50.12518311   57.82328033   73.22776794   91.20304871
  107.62899017  121.52672577  132.59002686  142.29544067  150.63870239
  146.93785095  150.95388794  150.20240784  142.6599884   127.28456879
  106.26045227   83.36820984   62.24697495   46.39151001   37.55580521
   34.03416443   35.53941345   42.15720367   55.14477539   72.33972931
   90.86677551  108.31026459  121.12290955  131.04722595  139.92849731
  140.0930481   144.76651001  144.01243591  135.36857605  118.11410522
   94.44896698   69.45596313   47.35047913   32.34495926   25.3674736
   22.83821106   24.01967049   28.48104858   37.64118195   52.70134735
   72.78309631   94.10971069  110.27661896  122.03017426  131.9871521
  136.60699463  142.44630432  141.88619995  132.19120789  112.38555908
   86.34091187   59.3843956    36.77752686   23.85276794   18.69228363
   17.39661789   17.92461395   20.22589493   25.32345581   36.33828735
   55.13870239   79.22389221  100.14860535  115.20233917  127.00099182
  137.73835754  144.35128784  142.65843201  131.0519104   110.50005341
   83.54348755   54.83231735   31.87153625   22.01661682   19.992239
   19.5953846    18.74014282   18.14022827   19.58375549   26.4728775
   41.13476562   64.4515686    90.37554169  110.76062775  126.21911621
  145.30780029  149.36521912  145.423172    132.39315796  111.84460449
   85.24987793   56.06897736   34.19667816   29.9407196    34.47962952
   36.01228333   29.72061157   22.87065506   19.04357529   21.46298981
   33.23118591   56.74048996   88.7003479   115.4743042   133.50982666
  157.9887085   159.09744263  151.53390503  135.71913147  113.44190979
   86.27284241   57.18575287   39.04626083   45.44112396   62.45856476
   67.7545929    50.97979736   31.97899628   21.51944923   21.07847595
   33.95348358   63.57167053  103.20280457  133.13757324  149.56886292]",25968,2961,25968
ILTJ11.042.027.0+51.028.,175.61233579392822,0.15336679387046206,1.7069040317083162,51.46804787404513,0.5811243425501026,1.7965816155978802,0.746732031455269,0.07026822277111933,0.1650514229065117,2.088776846757191,0.16180669667561196,0.4479966023431764,9.593403694259584,1.3684442862363986,4.73822696282421,0.36114727587293055,89.14338073136801,8.16928742150365,0.07026822277111933,M,P16Hetde,330,10,16,"[ 148.98574829  148.10751343  138.60282898  119.4004364    94.31539917
   67.17321777   38.67179871   28.00571251   50.57160187   81.78553772
   93.2987442    67.22035217   35.11115265   17.20300293   14.13529968
   28.69850159   60.69686127   99.67531586  127.86548615  142.84832764
  158.75482178  156.38525391  146.1456604   126.02719879   99.01006317
   70.19773865   39.52035522   20.50704193   35.3897934    64.99967957
   76.9185791    57.07680893   27.97402191   13.95129299   19.61647034
   41.20052338   75.81955719  113.85126495  141.30331421  154.42977905
  165.46847534  162.13926697  152.9006958   134.80804443  108.47918701
   79.10474396   48.67841721   22.70419121   16.65601158   30.10968399
   39.84190369   30.24176407   15.49143696   16.88471985   33.73469543
   59.04117584   94.15772247  129.49172974  152.73684692  163.18701172
  168.73815918  165.47714233  157.80908203  143.1015625   119.77988434
   91.37432098   61.56877899   35.14820862   17.93880463   13.04898262
   15.62508011   14.9070673    17.05613708   32.58935547   54.86553192
   81.35547638  115.12301636  145.22555542  161.14199829  168.01071167
  170.34342957  167.08628845  160.68302917  149.40916443  130.71228027
  106.08833313   77.60708618   51.8536911    33.24038696   21.30856133
   19.14332581   24.62219238   37.22505951   57.46157837   80.33694458
  105.80426788  135.17199707  158.63412476  167.63241577  170.26589966
  170.28259277  166.94116211  162.02340698  154.59725952  141.87728882
  122.91311646   96.87731934   71.63261414   53.04151154   40.70294189
   39.45396042   50.49073029   69.23647308   90.66958618  111.05574036
  131.81776428  154.14903259  170.17115784  173.64942932  171.67245483
  168.63943481  165.83721924  162.47683716  158.43307495  150.88803101
  137.09022522  115.6048584    91.78414154   73.26499176   61.14190674
   61.79585266   77.19156647  100.88618469  123.88116455  141.59928894
  155.72302246  169.94702148  179.3598175   177.59373474  171.86639404
  167.41751099  164.51507568  162.45861816  159.97393799  155.54238892
  145.91949463  128.48701477  107.49667358   90.15083313   78.50771332
   79.40172577   95.77147675  120.26861572  143.0221405   158.44824219
  168.02622986  175.14430237  178.63690186  175.95069885  170.95373535
  165.9937439   163.28140259  162.29658508  160.75645447  157.02908325
  148.68850708  133.98052979  115.17337036   98.82115936   87.75959778
   87.22168732  101.78309631  123.99581909  143.33465576  156.28244019
  164.14480591  169.84645081  173.35289001  173.24009705  170.00067139
  162.19506836  160.1348877   160.62071228  160.60296631  156.36462402
  147.36502075  131.84814453  113.23451233   96.80612183   85.68544006
   82.42480469   92.44569397  112.00932312  129.31306458  140.22003174
  148.37649536  158.58822632  168.08660889  171.51153564  167.80149841
  154.61032104  154.07592773  156.49090576  157.69415283  153.44195557
  141.20401001  123.11328125  103.49433136   87.04383087   75.82154846
   70.85687256   74.52959442   88.68049622  104.9127655   115.85535431
  125.11112976  139.29995728  155.13803101  162.05001831  159.0136261
  146.28723145  146.89996338  149.19631958  149.63955688  143.76091003
  128.48518372  108.41374207   89.18769073   73.97520447   63.54251099
   58.34316254   58.99108124   67.90530396   83.0211792    96.65139008
  107.20133972  118.9369812   133.63589478  143.6963501   146.24580383
  137.38473511  138.74966431  139.93927002  138.01177979  128.56542969
  111.5216217    91.61884308   73.83584595   59.81229401   50.37664032
   46.07421112   46.60787964   53.78105927   68.23649597   83.65307617
   95.96318817  106.54660034  117.42958069  127.68156433  134.54246521
  128.46166992  130.79421997  130.74449158  125.8914032   113.62559509
   95.88072205   76.26678467   58.67430878   45.23674011   36.79758835
   33.61151123   34.50031281   40.69875336   53.69380188   69.31808472
   83.95951843   96.52171326  106.62689209  115.56283569  123.35548401
  120.33856964  124.03388977  123.30709839  115.79269409  102.16035461
   82.65380859   62.3022728    44.00601959   30.82681274   23.84174347
   21.26257133   22.05007553   27.21189499   37.83621979   52.4501152
   68.77264404   84.51689911   96.17750549  105.40261841  113.77931976
  114.47131348  118.53497314  117.73323059  110.26046753   94.29966736
   72.27715302   50.17802048   31.4278717    19.83193016   14.39697456
   12.60063553   13.10948753   16.12909317   23.02282143   35.34214783
   52.70182419   71.76983643   86.50977325   97.43086243  106.82922363
  111.41629791  117.42663574  117.11116028  107.36193848   89.74821472
   65.40924072   41.76012421   22.91337585   13.61985779   10.32168961
    9.62228298    9.6938591    10.61096954   13.44026184   21.60441971
   37.36871338   58.57555389   77.53215027   91.52199554  102.66809082
  113.55003357  119.25416565  118.83586121  108.00106812   87.996315
   63.51086426   38.46936798   19.94865417   13.92461967   13.94970226
   14.07011604   12.62238503   10.76950836   10.48898125   14.31454182
   25.68775558   45.6991272    69.08563995   88.02059937  102.47645569
  120.60031128  126.01223755  122.68707275  110.43858337   91.17288208
   66.74879456   40.50113678   23.77916527   24.10131645   31.2799778
   33.4528389    26.30587006   17.79165649   11.84563351   11.44581699
   19.8094368    39.52664185   68.20783997   93.03620911  110.14878082
  135.10818481  136.62121582  128.83787537  114.01014709   93.039711
   68.78874207   43.02403259   30.12751198   41.97721481   62.33203506
   68.77059937   50.17562103   28.9222908    15.59543991   12.1314888
   21.09391022   46.18673325   82.06098938  109.9461441   126.57855225]",33688,3119,33688
