209.35326109555592;54.849565060495316
186.27708872952277;51.8287494509555
172.8749460108167;48.543348975496535
195.4496832732657;53.23404265603511
222.06790614704937;50.73325056878429
170.51348581796097;49.26558789951388
173.45090329183228;53.678202188995904
187.47494140183542;50.9662157788053
177.54585232262212;46.083385669532696
197.8670717289836;50.420682814638624
178.92853415623358;53.87386735062478
220.60645321780606;47.87731008979501
196.86503370621975;56.500996791022764
220.58295619897297;52.605268972211995
201.21048803685042;54.339577463596484
174.42463264848737;51.977706401468375
190.2988666350729;46.380252855885765
215.3293000241332;48.22052274667225
224.7471451808518;56.29495940403087
208.56735298897084;50.90262038946777
209.19696960877093;49.082000705297574
172.28259793230413;55.116509910181584
190.43373843921134;49.08449550258418
172.3386423359747;52.79706239626997
189.4088349990557;54.834997561598364
163.52477398996007;50.947493694428985
218.6943251683829;47.96916702272466
218.87547471567117;48.759157188729056
223.41654204999685;49.60530878590985
182.21359629927582;46.18102124147798
227.62014194568235;53.886742565883104
196.59579381814672;56.56004892186612
170.64742414362402;51.216881134564204
220.4555324117517;49.10027038539519
184.09930987871255;49.35698275508167
221.72738742307936;51.9960758581621
205.50701053561679;55.43715642312062
214.05357358829212;54.583430897693646
219.31268189478027;49.38755493345205
199.0127592496177;55.2202230442329
217.41933530158246;51.21810109379187
184.9691166718351;56.01616797996365
204.02110338228124;49.289944236195616
195.9402753326064;54.62562816131652
197.30323441415425;48.52211652986195
192.06631382188945;50.910374209740745
193.5790171822745;51.67716548382797
190.28526609726248;51.26157378392886
213.20071208276732;53.17983552438543
162.63890173978953;55.34386058305566
179.404716676655;49.54863677280394
201.7571464732661;53.643935592064054
171.0489368751679;48.76686596262801
211.06838842803785;50.28452662892782
180.80639147100695;47.59839154386156
169.28089910968666;56.17802914820165
227.58806285047615;53.83691219047841
212.75703216014585;47.71190130035179
219.931389035471;45.86410362695201
214.57928483022;54.82710732155293
178.01939929620795;51.808731789832585
219.6893148874694;51.091713455904845
217.18024185997004;51.38685490107783
184.2846826866994;49.67800872085608
167.12710173986872;56.16733520451061
203.91035637514943;50.83600282300725
210.69504202337862;54.24849795733782
175.2609075069673;54.07914015809961
205.55439362696933;54.38745428897766
205.89754978685357;56.5029647180622
163.83010742515003;48.997226512711734
219.20271261864735;49.630821987321966
192.61264308424896;51.463904213053794
190.12195471475982;53.871711484531225
175.89539796701484;51.46900083459929
221.79413655865415;47.973258487015435
225.0524796292394;47.40662578025181
188.8018761389953;54.85041877580439
175.98095022483867;49.8302424403185
225.9890268448714;48.472843351395284
208.42979059567514;55.95679472059589
179.85480901713595;46.932654558705174
213.8493906544422;46.45292666910575
225.30795688953634;47.59055089562715
218.18854815590245;45.596443822592036
188.24736254995767;50.53195963407558
187.4458956945578;53.92437041747736
178.07146980899591;46.29713926996745
217.54711750152381;50.66488495237965
201.52129195343593;47.579978823454155
216.62167491402528;51.26433987727135
206.06111874834818;51.583892014691756
211.0425729141221;50.83306858442702
206.95947964333948;47.62429574680971
228.2963494668429;54.02440175707021
224.8559044352794;48.4650054017778
196.88697665868708;49.847815381005894
183.5833004332412;53.59234995417107
165.20298128325942;51.37851716587153
178.3126656804729;54.74502798717158
177.52374892250742;56.48426393278528
179.48169305592225;49.89322474503901
212.39599850426467;54.12994840879187
198.03497624879063;48.243793060412
162.725897481098;53.58800859711947
228.99458012645724;50.35374539581347
228.39711979411368;52.73033400833559
220.52030992977086;51.53359472049407
216.13404828908006;54.46467074118012
189.09587041632065;48.548253115958026
218.64818013664586;52.50587263110356
180.01362602041687;51.39791713537232
220.35051025413202;51.686809892778605
184.8052975674462;49.2401984375665
219.27117868756903;50.97141282959236
192.92585022154546;53.42657346489297
