204.74972051143456;47.02102059123807
171.89046696604248;47.322993201732174
209.47725740391667;56.48272740750496
174.0692068864349;52.98203578917976
210.05939159070127;54.893521390761535
184.40288831440662;53.716648606482615
202.35952264776375;50.68396334192247
193.75933450259876;51.78273307623266
164.71665082017705;54.23013287848944
217.79518866373047;55.182289258062156
183.01108688074015;46.937195378209715
174.75479791693758;55.9474406309965
191.71832423204174;53.719746124972346
172.19478976112308;50.64639335781819
174.25103955269384;54.49651132471296
210.3111732508497;46.859256701392255
164.12036134322577;47.22072244300959
187.5117704369273;55.83106166578595
220.00990906884076;53.41710089996104
179.7326774988037;56.18489840206821
184.65789046061934;50.88914024869429
226.00256852283545;52.277692269524664
179.0193687872574;53.92841793161597
170.78297824161783;49.913790047806124
177.81312891407512;46.49542936446861
195.81479532913357;49.26871031492467
215.49016355820956;46.874574063350515
171.34066221615828;52.22443174103139
197.20623039326873;46.54358508297095
177.57236713360808;53.09240563178672
185.86281221751244;50.302215881425056
213.14055493176423;50.595979398561525
170.44185748318193;48.651035190165146
181.6870365143464;46.72683225861871
202.58235434075664;55.75042081865405
210.07906362153614;53.616490666091
213.58144981519152;49.30566706653496
215.31220449416142;48.659925285851195
184.95189335484176;48.5593151876045
223.12890061245133;52.906188821592046
209.09048279786253;47.44658220478018
205.15577015698855;51.38802378531578
192.27260052867115;52.23774160041881
164.40775048251484;56.302800957871185
213.7232511096355;50.055084839901106
212.94756340718405;45.72215206709135
192.26903471362823;53.93584993071234
180.47937334469776;47.250393171562024
206.03879902869295;52.297115077282115
179.01239975997655;52.210305391879814
224.073817614757;52.27983483681599
220.58300161007588;46.63592473513472
171.99493256977865;54.548404819443
196.96333959592573;46.608296025550416
221.50941252680326;49.00790210864292
164.92407444159852;46.57026568395656
188.47690620362462;48.34777749139441
208.839362522762;46.145406619468844
210.15915491451545;56.11927001591977
221.47150628727312;47.34258425155921
177.12838189146538;46.5251812422255
186.2427390679849;47.62009562466782
179.3046097636559;51.96304693340955
200.8988265486512;49.717541251175895
202.98292821120694;55.64888842444082
162.70865985413585;47.54667307292899
186.1281327077787;47.432348159058336
207.73288201955742;49.68202728277354
215.63172651101047;54.11616402204236
222.47220684689836;48.63622667651612
184.79957228627148;50.935819092406646
178.98572788832115;46.80464434384001
166.71863077204105;49.296412456542285
180.59423026630392;48.10353970787751
212.72117169116873;49.3585011248305
169.03578364738277;54.36453666179336
212.0125310867212;54.541824911918155
191.25679935215067;50.31496337016925
214.06569883248503;48.956538765794285
214.65160983402507;48.80985663349817
217.24936808658146;48.65888446468488
202.78523059394078;47.57906805549526
162.69168433005652;46.47067651560272
173.47196199905403;50.317507317771934
179.20530750676832;48.94912234217204
203.76858811589247;48.348562646806336
174.0208526497375;56.369477823960445
225.75985473883682;46.890193220624354
169.81337072014747;55.27413426223802
218.62811430433587;45.98859249974668
194.55623957455492;50.15267753357378
220.0214929686653;46.413739382622595
217.63729340100417;47.636398639279484
183.3413459506369;55.22884285106021
227.421230295201;47.71038787435392
173.2153079255202;47.97255427603958
198.95325454586853;55.25659012864149
183.2461456732129;54.5434618264879
186.4114125168193;55.219556420545665
173.86839305058098;51.216614398051384
171.6006528412998;53.37885463277137
199.8864330204712;55.1378517203424
215.72111023445055;46.81182801381981
193.35996014581465;50.90818748658306
182.66175456387134;47.30510087789859
218.40708780026088;49.741467357998594
195.2603603386293;56.16767970545611
220.09651977158714;48.68816607599274
190.63729195912322;54.22444071350362
196.2011299448736;56.5354705603566
198.62195399024947;52.69496030977092
206.7626982883051;50.40754517639059
190.64363361526523;48.431299778278344
219.102581720275;47.90312006752045
179.42618419645507;47.0208371784131
217.46725442506607;50.84024295478953
225.9797506518165;54.913505661488536
203.24579753164198;53.96967635558603
195.74153701555855;49.57501706965319
179.42488149141894;47.698864663567065
176.67144433929886;54.472413671211115
185.088130860483;45.9660377854216
196.92581600467207;49.23864706239745
