220.45935395337125;49.6063070379648
218.6576266848697;47.09345951768492
219.600235686513;48.15494992091122
214.80345588986654;47.693787020642276
200.56820223443404;49.974208855866
216.78786214056808;48.08163904602744
180.6328337103038;50.4693953521643
179.17783030148888;49.796705617505886
181.7805026888805;53.862817171772946
165.2516251865294;53.24243702113969
207.81235313591858;52.13687947194072
170.59012694403842;46.60742005251725
204.2721483751969;55.588396347346034
198.8749255873277;52.776687387515935
204.11462249942264;55.40347766149286
169.95227882587326;49.39345863479149
172.5527312240663;48.59049467190206
165.16374563127303;54.51164043427006
202.21843043549273;54.22076837901451
223.0489164535439;50.8939190137558
220.02432915302342;53.58459252174771
162.54972049135918;53.558071347525555
189.15759795178514;48.370112675476044
219.21244321338781;53.79936560498302
170.00778108964653;48.50445925066638
171.57194569862622;48.903317753753036
172.72641591774374;53.0825281486667
198.72415495619484;50.047196363784515
211.58750886621482;46.50175761121821
174.49334778928173;53.660937077733706
203.63720742241136;56.00647176914477
163.79292389479232;51.86101432251105
220.97251129498468;49.4207416915828
179.6982618519064;47.06460631579048
183.25399869856903;48.30481860008331
178.5720856469431;51.65563926341308
172.9934531574926;51.51326025469864
166.21919212638522;55.020817741279785
165.78087501667045;52.90865525297668
204.7719074666029;55.932240369661464
181.58287297903917;46.93390206403028
182.12656078233132;55.49022395260181
222.60215775252584;48.30673240321278
182.07550396059244;50.98981342371694
192.21676208906223;51.84948852597772
169.86561566957516;49.602133319127816
202.375440143075;54.866333568057776
170.48885412594666;51.068082849854434
182.44798276724404;50.08421373551652
209.1233797365498;48.00354554391473
215.25953677040795;54.959744189898196
175.49366304639662;51.28188909639994
210.45677853363736;56.5728941137412
181.8714035261803;50.16257905053809
220.12047148979573;56.502347956367686
175.38100083465824;46.483915416728706
172.6118690076713;52.22285832457256
191.70647621690642;47.21960557246678
185.86883631024898;51.00845233868157
200.43928248016215;47.49952111734405
208.76763924027387;49.453569788280305
219.16229912015766;55.754229544948565
180.119664646687;50.67164981060289
211.53545811797383;55.359487340356445
196.1225717805739;50.61079402324785
173.8785594629232;47.783327708007114
161.8842671849789;51.955699614300464
216.5389762772469;53.683285635931725
195.28905549264633;49.686245474624876
186.3908994109527;49.90061192943799
229.8144048510976;50.11140138376566
179.70819294104757;53.057703911597564
223.5481692992397;51.935212487709194
173.00197432754481;55.55294544298474
210.82322155135515;47.56738750354116
162.55216636078868;54.85290775157781
175.00286739871783;53.96554285094923
222.786756912812;49.19646047585549
176.62152034979178;49.837254606082055
191.2670712117228;55.86409230072059
225.30413057758548;47.28836089494404
222.2015835591237;54.97614069549133
219.61191177926378;54.89710033663071
176.0862508143003;52.13597144623516
